"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1260,"Loyola-Chicago","mvc","Missouri Valley Conference","porter_moser",10,3,20,9,1,22,3,7,14,0,6,2,2,0.222222222222222,0.0909090909090909,65.2258064516129,22.9677419354839,50.0322580645161,17,32.9677419354839,5.96774193548387,17.0645161290323,13.3225806451613,19,8.19354838709677,21.9677419354839,12.8709677419355,13.258064516129,5.41935483870968,2.51612903225806,19.7741935483871
1261,"LSU","sec","Southeastern Conference","johnny_jones",14,2,20,19,1,13,2,13,8,3,3,3,2,0.157894736842105,0.153846153846154,75.0625,27.125,61.125,20.40625,41.4375,6.71875,19.6875,14.09375,21.0625,13.34375,26.3125,14.1875,13.78125,7.71875,5.9375,19.0625
1262,"MA Lowell","aec","America East Conference","pat_duquette",1,1,20,9,1,18,0,5,12,4,6,0,0,0,0,60.9259259259259,20.1481481481481,51.4074074074074,13.5185185185185,30.7777777777778,6.62962962962963,20.6296296296296,14,19.9259259259259,9.48148148148148,21.6296296296296,11.5925925925926,13.5185185185185,5.92592592592593,2.59259259259259,18.7777777777778
1263,"Maine","aec","America East Conference","ted_woodward",10,10,20,5,1,23,0,3,13,1,9,1,1,0.2,0.0434782608695652,70.7142857142857,25.5357142857143,58.5,19.3928571428571,39.8214285714286,6.14285714285714,18.6785714285714,13.5,19.8571428571429,9,23.6428571428571,13.8928571428571,15.0714285714286,7.39285714285714,2.14285714285714,21.1785714285714
1264,"Manhattan","maac","Metro Atlantic Athletic Conference","steve_masiello",3,3,13,25,4,7,1,9,4,12,3,4,0,0.16,0,77.375,25.15625,55.8125,18.75,38.34375,6.40625,17.46875,20.65625,31.1875,12.75,24.84375,13.1875,14.15625,8.28125,6.09375,24.125
1265,"Marist","maac","Metro Atlantic Athletic Conference","jeff_bower",1,1,20,12,1,19,2,9,11,3,4,0,4,0,0.210526315789474,68.3548387096774,22.8709677419355,56,16.3870967741935,37.2903225806452,6.48387096774194,18.7096774193548,16.1290322580645,22.5806451612903,10.7741935483871,23.3225806451613,11.0322580645161,12.3870967741935,6.51612903225806,3.93548387096774,18.8064516129032
1266,"Marquette","big_east","Big East Conference","buzz_williams",7,6,20,17,2,15,4,12,8,4,4,1,3,0.0588235294117647,0.2,72.1875,25,56.25,20.1875,41.25,4.8125,15,17.375,25.1875,11.84375,24.625,14.8125,11.96875,6.3125,3.125,19.71875
1267,"Marshall","cusa","Conference USA","tom_herrion",8,4,20,9,0,22,2,6,12,2,8,1,2,0.111111111111111,0.0909090909090909,69.1935483870968,24.1290322580645,58,18.3870967741935,38.2903225806452,5.74193548387097,19.7096774193548,15.1935483870968,24.6129032258065,12.9032258064516,23.3548387096774,10.9354838709677,13.1290322580645,6.2258064516129,3.64516129032258,19.9677419354839
1268,"Maryland","acc","Atlantic Coast Conference","mark_turgeon",16,3,20,17,1,15,1,12,8,2,4,3,3,0.176470588235294,0.2,70.9375,24.75,57.625,17.6875,37,7.0625,20.625,14.375,21.15625,12,25.5,11.6875,12.75,6.3125,4.34375,19.8125
1269,"Massachusetts","a_ten","Atlantic 10 Conference","derek_kellogg",6,6,6,24,1,8,0,11,4,7,2,6,2,0.25,0.25,76.09375,27.25,59.21875,21.8125,43.5625,5.4375,15.65625,16.15625,23.6875,12.1875,26.375,15.1875,13.53125,6.8125,5.53125,19.625
1270,"McNeese St","southland","Southland Conference","dave_simmons",8,8,20,9,1,20,1,6,14,3,3,0,3,0,0.15,66.8275862068966,23.1724137931034,60,16.551724137931,38.0689655172414,6.62068965517241,21.9310344827586,13.8620689655172,20.1379310344828,13.0689655172414,22.8620689655172,11.8965517241379,12.5862068965517,6.96551724137931,3.82758620689655,17.8275862068966
1271,"MD E Shore","meac","Mid-Eastern Athletic Conference","frankie_allen",24,6,20,5,0,23,0,4,15,1,7,0,1,0,0.0434782608695652,65.6785714285714,21.5,54.4285714285714,15.5,35.75,6,18.6785714285714,16.6785714285714,23.0357142857143,11.7142857142857,20.3571428571429,10.9642857142857,12.4285714285714,6.35714285714286,1.96428571428571,19.5357142857143
1272,"Memphis","aac","American Athletic Conference","josh_pastner",5,5,8,22,1,9,1,14,5,5,3,3,1,0.136363636363636,0.111111111111111,76.8387096774194,28.0322580645161,59.0322580645161,22.6451612903226,42.9677419354839,5.38709677419355,16.0645161290323,15.3870967741935,23.5806451612903,12.6774193548387,24.7096774193548,17,13.3870967741935,8.64516129032258,4.7741935483871,18.0322580645161
1273,"Mercer","a_sun","Atlantic Sun Conference","bob_hoffman",11,6,14,23,5,8,1,14,7,9,1,0,0,0,0,77.1935483870968,26.6451612903226,57.1290322580645,18.3870967741935,35.8709677419355,8.25806451612903,21.258064516129,15.6451612903226,21.2903225806452,10.9677419354839,25.4516129032258,15.8387096774194,12.1935483870968,6.19354838709677,4.19354838709677,19.0967741935484
1274,"Miami FL","acc","Atlantic Coast Conference","jim_larranaga",28,3,20,17,1,16,4,8,6,7,8,2,2,0.117647058823529,0.125,61.4848484848485,21.5757575757576,51.2121212121212,15.9393939393939,33.7575757575758,5.63636363636364,17.4545454545455,12.6969696969697,18.4848484848485,10.969696969697,23.5757575757576,10.4848484848485,10.1515151515152,4.87878787878788,3.75757575757576,15.8181818181818
1275,"Miami OH","mac","Mid-American Conference","john_cooper",5,2,20,13,0,17,2,8,11,5,5,0,1,0,0.0588235294117647,65.3333333333333,23.3,53.1333333333333,18.5333333333333,37.2666666666667,4.76666666666667,15.8666666666667,13.9666666666667,18.5,7.96666666666667,22.5,12.5666666666667,13.6,8.5,2.26666666666667,17.4333333333333
1276,"Michigan","big_ten","Big Ten Conference","john_beilein",22,7,2,25,2,8,0,13,4,7,2,5,2,0.2,0.25,74.3939393939394,25.6060606060606,53.8181818181818,17.1212121212121,32.2727272727273,8.48484848484848,21.5454545454545,14.6969696969697,19.3030303030303,8.84848484848485,22.9393939393939,14.2121212121212,9.39393939393939,5.12121212121212,2.51515151515152,14.5454545454545
1277,"Michigan St","big_ten","Big Ten Conference","tom_izzo",19,19,4,26,3,8,0,12,3,7,4,7,1,0.269230769230769,0.125,75.9411764705882,27.2647058823529,57.4411764705882,19.2058823529412,36.8529411764706,8.05882352941176,20.5882352941176,13.3529411764706,19.2647058823529,11.0588235294118,26,17,11.4411764705882,6.94117647058824,4.82352941176471,18.8823529411765
1278,"Minnesota","big_ten","Big Ten Conference","richard_pitino",2,1,20,19,0,13,2,15,7,3,3,1,3,0.0526315789473684,0.230769230769231,70.875,24.3125,54.28125,17.25,34.3125,7.0625,19.96875,15.1875,20.6875,10.65625,23.71875,13.71875,11.9375,7.3125,4.15625,19.28125
1279,"Mississippi","sec","Southeastern Conference","andy_kennedy",9,8,20,19,1,14,2,12,8,4,5,3,1,0.157894736842105,0.0714285714285714,75.2121212121212,25.3333333333333,60.6969696969697,17.5151515151515,37.6363636363636,7.81818181818182,23.0606060606061,16.7272727272727,24.030303030303,12.969696969697,23.7272727272727,12.5151515151515,11.1818181818182,7.45454545454545,5.51515151515152,19.4242424242424
1280,"Mississippi St","sec","Southeastern Conference","rick_ray",2,2,20,14,2,19,0,11,10,0,7,3,2,0.214285714285714,0.105263157894737,67.6969696969697,23.7878787878788,53.8181818181818,19.1212121212121,38.6060606060606,4.66666666666667,15.2121212121212,15.4545454545455,23.3030303030303,9.84848484848485,23.0606060606061,12.1515151515152,13.9090909090909,7.72727272727273,2.66666666666667,17.2727272727273
1281,"Missouri","sec","Southeastern Conference","frank_haith",10,3,20,22,1,11,1,15,7,3,2,4,2,0.181818181818182,0.181818181818182,72.8787878787879,23.5757575757576,51.9090909090909,17.7272727272727,34.7878787878788,5.84848484848485,17.1212121212121,19.8787878787879,26.7878787878788,11.1212121212121,26.1515151515152,10.3333333333333,12.6060606060606,5,3.27272727272727,19.2424242424242
1282,"Missouri KC","wac","Western Athletic Conference","kareem_richardson",1,1,20,10,0,19,0,4,10,5,7,1,2,0.1,0.105263157894737,69.2758620689655,24.4827586206897,56.6896551724138,18.8275862068966,38.1379310344828,5.6551724137931,18.551724137931,14.6551724137931,23.1724137931034,9.37931034482759,23.0344827586207,11.7586206896552,13,7,2.3448275862069,20.6896551724138
1283,"Missouri St","mvc","Missouri Valley Conference","paul_lusk",3,3,20,19,2,12,1,13,8,4,2,2,2,0.105263157894737,0.166666666666667,68.3225806451613,22.8709677419355,53.0645161290323,15.9032258064516,33.8064516129032,6.96774193548387,19.258064516129,15.6129032258065,22.1612903225806,9.12903225806452,23.5161290322581,11.8709677419355,11.1935483870968,4.7741935483871,2.80645161290323,19.8709677419355
1284,"Monmouth NJ","maac","Metro Atlantic Athletic Conference","king_rice",3,3,20,11,0,21,2,8,12,3,8,0,1,0,0.0476190476190476,69,24.25,57.6875,18.71875,41.21875,5.53125,16.46875,14.96875,23.40625,12.90625,24.09375,12.0625,14.4375,6.9375,3,21.8125
1285,"Montana","big_sky","Big Sky Conference","wayne_tinkle",8,8,20,15,1,13,2,9,9,6,3,0,1,0,0.0769230769230769,69.9642857142857,23.5714285714286,49.8571428571429,16.1785714285714,29.8928571428571,7.39285714285714,19.9642857142857,15.4285714285714,21.0714285714286,7.25,20.2142857142857,11.3571428571429,9.96428571428571,4.78571428571429,2.60714285714286,20.7857142857143
1286,"Montana St","big_sky","Big Sky Conference","brad_huse",8,8,20,12,1,17,0,7,10,5,5,0,2,0,0.117647058823529,65.2068965517241,22.448275862069,52.5862068965517,16.8620689655172,36.0344827586207,5.58620689655172,16.551724137931,14.7241379310345,20.6551724137931,8.6551724137931,21.9310344827586,9.72413793103448,11.7931034482759,6.31034482758621,1.55172413793103,18.2068965517241
1287,"Morehead St","ovc","Ohio Valley Conference","sean_woods",6,2,20,18,3,13,1,7,6,9,5,2,2,0.111111111111111,0.153846153846154,75.0645161290323,24.3870967741935,54.7741935483871,19,36.9032258064516,5.38709677419355,17.8709677419355,20.9032258064516,29.4838709677419,13.2903225806452,23.8064516129032,12.6451612903226,15.8709677419355,7.58064516129032,2.87096774193548,23.8064516129032
1288,"Morgan St","meac","Mid-Eastern Athletic Conference","todd_bozeman",12,8,20,15,3,16,1,7,9,5,4,3,3,0.2,0.1875,71.4516129032258,25.8064516129032,60.2903225806452,21.2903225806452,43,4.51612903225806,17.2903225806452,15.3225806451613,25.0322580645161,14.3870967741935,24,12.7096774193548,13,6.32258064516129,5.06451612903226,20.9032258064516
1290,"MS Valley St","swac","Southwest Athletic Conference","chico_potts",2,2,20,6,0,23,0,4,17,1,5,1,1,0.166666666666667,0.0434782608695652,68.8620689655172,24.0344827586207,59.9655172413793,17.7241379310345,39.6551724137931,6.31034482758621,20.3103448275862,14.4827586206897,21.6551724137931,11.8965517241379,22.8275862068966,10.6206896551724,14.8965517241379,7.3448275862069,1.86206896551724,22.6896551724138
1291,"Mt St Mary's","nec","Northeast Conference","jamion_christian",2,2,16,16,1,16,1,10,13,6,3,0,0,0,0,76.25,25.65625,58.21875,16.78125,33.3125,8.875,24.90625,16.0625,21.6875,10.0625,22.125,11.75,12,7.15625,3.0625,18.75
1292,"MTSU","cusa","Conference USA","kermit_davis",16,12,20,22,1,9,1,12,5,8,2,2,2,0.0909090909090909,0.222222222222222,68.4516129032258,23.8064516129032,53.4193548387097,18.5161290322581,37.9677419354839,5.29032258064516,15.4516129032258,15.5483870967742,23.5806451612903,11.8387096774194,24,12.5806451612903,12.6129032258065,7.09677419354839,4.74193548387097,20.1612903225806
1293,"Murray St","ovc","Ohio Valley Conference","steve_prohm",3,3,20,16,0,11,1,11,9,5,1,0,1,0,0.0909090909090909,76.2592592592593,25.7037037037037,54.8518518518519,18.3333333333333,35.2962962962963,7.37037037037037,19.5555555555556,17.4814814814815,26.7777777777778,11.7037037037037,23.7037037037037,12.8148148148148,12.7407407407407,5.33333333333333,3.88888888888889,19.2222222222222
1294,"N Colorado","big_sky","Big Sky Conference","b_j_hill",4,4,20,16,1,13,2,11,11,4,2,1,0,0.0625,0,72.3793103448276,26.2413793103448,54.1724137931034,20.4827586206897,38.8965517241379,5.75862068965517,15.2758620689655,14.1379310344828,20.2068965517241,10.6551724137931,20.5172413793103,11.5862068965517,11.1034482758621,5.68965517241379,2,19.3103448275862
1295,"N Dakota St","summit","Summit League","saul_phillips",7,7,12,22,0,6,0,9,5,10,1,3,0,0.136363636363636,0,74.75,26.5714285714286,52.8214285714286,21.5714285714286,38.5,5,14.3214285714286,16.6071428571429,22.0357142857143,9.14285714285714,22.8928571428571,11.5,9.92857142857143,6.14285714285714,4.28571428571429,18.2857142857143
1296,"N Illinois","mac","Mid-American Conference","mark_montgomery",3,3,20,14,3,17,1,9,9,5,7,0,1,0,0.0588235294117647,60.6774193548387,19.4838709677419,50.6451612903226,15.258064516129,35.3225806451613,4.2258064516129,15.3225806451613,17.4838709677419,25.6129032258065,12.8387096774194,23.6774193548387,8.12903225806452,14.8387096774194,6.51612903225806,3.32258064516129,20.3870967741935
1297,"N Kentucky","a_sun","Atlantic Sun Conference","dave_bezold",2,2,20,9,3,21,0,7,12,2,7,0,2,0,0.0952380952380952,68.1333333333333,23.4666666666667,53.9333333333333,15.8666666666667,32.1333333333333,7.6,21.8,13.6,19.2666666666667,9.53333333333333,21.8,11.1333333333333,11.6,5.43333333333333,2.96666666666667,20.7666666666667
1298,"Navy","patriot","Patriot League","ed_dechellis",18,3,20,8,0,21,3,6,15,2,6,0,0,0,0,59.3793103448276,21.3793103448276,53.8965517241379,14.7241379310345,33.6896551724138,6.6551724137931,20.2068965517241,9.96551724137931,15.8275862068966,10.7586206896552,21.9655172413793,12.2413793103448,12.6896551724138,6.44827586206897,3.20689655172414,19.0344827586207
1299,"NC A&T","meac","Mid-Eastern Athletic Conference","cy_alexander",22,2,20,8,1,23,2,6,17,1,5,1,1,0.125,0.0434782608695652,64.4516129032258,19.1935483870968,51.0967741935484,13.9354838709677,33.2903225806452,5.25806451612903,17.8064516129032,20.8064516129032,29.9354838709677,12.258064516129,23.9354838709677,9.06451612903226,15.0322580645161,4.54838709677419,3.96774193548387,23.3225806451613
1300,"NC Central","meac","Mid-Eastern Athletic Conference","levelle_moton",5,5,14,26,4,5,0,12,5,11,0,3,0,0.115384615384615,0,72.2258064516129,23.9032258064516,52.6129032258064,18.8709677419355,37.1612903225806,5.03225806451613,15.4516129032258,19.3870967741935,26.7096774193548,11.4516129032258,23.1612903225806,14.0967741935484,11.3870967741935,7.67741935483871,3.83870967741935,20.0967741935484
1301,"NC State","acc","Atlantic Coast Conference","mark_gottfried",16,3,12,21,1,13,2,13,6,6,6,2,1,0.0952380952380952,0.0769230769230769,70.7941176470588,26.2647058823529,57.2647058823529,21.7941176470588,42.5,4.47058823529412,14.7647058823529,13.7941176470588,20.8529411764706,11.9411764705882,22.3823529411765,12.9411764705882,10.4117647058824,4.76470588235294,3.97058823529412,18.7058823529412
1303,"NE Omaha","summit","Summit League","derrin_hansen",3,3,20,13,0,14,2,7,10,6,4,0,0,0,0,79,26.7037037037037,60.8148148148148,19.7037037037037,40.3333333333333,7,20.4814814814815,18.5925925925926,24.1481481481481,10.4074074074074,23.4074074074074,14.7407407407407,12.6296296296296,7.66666666666667,2.44444444444444,19.3333333333333
1304,"Nebraska","big_ten","Big Ten Conference","tim_miles",9,2,11,19,0,12,0,15,8,3,1,1,3,0.0526315789473684,0.25,67,22.4516129032258,52.5806451612903,16.5161290322581,35.0645161290323,5.93548387096774,17.5161290322581,16.1612903225806,22.4838709677419,8.80645161290323,24.5483870967742,9.58064516129032,10.9032258064516,6.87096774193548,2.96774193548387,20.2903225806452
1305,"Nevada","mwc","Mountain West Conference","david_carter",5,5,20,15,4,17,2,7,6,8,8,0,3,0,0.176470588235294,72.375,24.875,57.34375,18.1875,37.53125,6.6875,19.8125,15.9375,21.875,11,23.78125,10.84375,10.40625,5,4.5,18.875
1306,"New Hampshire","aec","America East Conference","bill_herrion",23,9,20,5,0,24,1,2,12,3,11,0,1,0,0.0416666666666667,56.5862068965517,19,51.4827586206897,11.9655172413793,30.1034482758621,7.03448275862069,21.3793103448276,11.551724137931,16.6206896551724,9.55172413793103,24.0344827586207,9.55172413793103,12.9655172413793,4,3.17241379310345,19.3448275862069
1307,"New Mexico","mwc","Mountain West Conference","craig_neal",1,1,7,27,3,6,0,13,2,8,2,6,2,0.222222222222222,0.333333333333333,74.6363636363636,25.0909090909091,54.5151515151515,19.2424242424242,37.1818181818182,5.84848484848485,17.3333333333333,18.6060606060606,25.6060606060606,10.6363636363636,27.5151515151515,15.4545454545455,10.6060606060606,4.84848484848485,5.15151515151515,16.9393939393939
1308,"New Mexico St","wac","Western Athletic Conference","marvin_menzies",7,7,13,25,1,9,1,13,7,8,1,4,1,0.16,0.111111111111111,76.6470588235294,25.7941176470588,53,20.6470588235294,38.7941176470588,5.14705882352941,14.2058823529412,19.9117647058824,29.0294117647059,12.0294117647059,25.2647058823529,13,12.6470588235294,4.64705882352941,6.20588235294118,17.1470588235294
1309,"New Orleans","southland","Southland Conference","mark_slessinger",2,2,20,9,0,15,0,4,9,5,6,0,0,0,0,69.8333333333333,22.6666666666667,53.9583333333333,17.625,38.625,5.04166666666667,15.3333333333333,19.4583333333333,27.9583333333333,12.4166666666667,23.1666666666667,11.25,16.875,6.04166666666667,2.91666666666667,21.25
1310,"Niagara","maac","Metro Atlantic Athletic Conference","chris_casey",1,1,20,7,0,26,0,4,14,1,9,2,3,0.285714285714286,0.115384615384615,75.2727272727273,25.3333333333333,59.0606060606061,20.3030303030303,42.2727272727273,5.03030303030303,16.7878787878788,19.5757575757576,28.6969696969697,12.3939393939394,21.9090909090909,10,13.6363636363636,6.96969696969697,2.15151515151515,23.7575757575758
1311,"Nicholls St","southland","Southland Conference","j_p_piper",10,10,20,13,2,15,0,8,12,4,2,1,1,0.0769230769230769,0.0666666666666667,67.8214285714286,23.9642857142857,54.3214285714286,17.8214285714286,34.1428571428571,6.14285714285714,20.1785714285714,13.75,21.4642857142857,9.75,21.4642857142857,13.0714285714286,12.2857142857143,5.67857142857143,2.82142857142857,23.8928571428571
1312,"NJIT","ind","Independent","jim_engles",6,6,20,9,2,16,0,3,10,6,6,0,0,0,0,68.68,23.12,55.36,16.12,35.76,7,19.6,15.44,21.48,9.16,23.52,12.08,12.88,6.28,3,21
1313,"Norfolk St","meac","Mid-Eastern Athletic Conference","robert_jones",1,1,20,16,1,14,1,5,7,7,4,4,3,0.25,0.214285714285714,68.7333333333333,24.4666666666667,54.1666666666667,19.1,38.5,5.36666666666667,15.6666666666667,14.4333333333333,20.9666666666667,12.2666666666667,22.1333333333333,13.1,13.1333333333333,6.23333333333333,3.76666666666667,19.5333333333333
1314,"North Carolina","acc","Atlantic Coast Conference","roy_williams",26,11,6,23,2,9,0,15,5,6,3,2,1,0.0869565217391304,0.111111111111111,76.3125,27.71875,59.875,23.53125,47.40625,4.1875,12.46875,16.6875,26.6875,14.0625,25.6875,15.5625,12.03125,7.3125,4.78125,20.3125
1315,"North Dakota","big_sky","Big Sky Conference","brian_jones",6,6,20,15,0,16,0,9,11,4,3,2,2,0.133333333333333,0.125,73,25.3870967741935,56.3225806451613,19.7096774193548,38.4838709677419,5.67741935483871,17.8387096774194,16.5483870967742,23.9677419354839,10.9032258064516,19.8709677419355,11.9354838709677,11.2258064516129,8.03225806451613,2.54838709677419,20.3548387096774
1316,"North Florida","a_sun","Atlantic Sun Conference","matthew_driscoll",5,5,20,14,1,16,0,7,11,7,5,0,0,0,0,70.6333333333333,23.9666666666667,55.5,17.0333333333333,35.9333333333333,6.93333333333333,19.5666666666667,15.7666666666667,22.5,12.1,24.4,11.9333333333333,15.1,5.03333333333333,3.73333333333333,18.7666666666667
1317,"North Texas","cusa","Conference USA","tony_benford",2,2,20,14,2,16,0,7,6,6,7,1,3,0.0714285714285714,0.1875,69.1666666666667,23.9666666666667,57.0666666666667,18.8333333333333,42.0666666666667,5.13333333333333,15,16.1,23.5666666666667,10.8666666666667,25.2,10.1,12.7,6.5,3.56666666666667,20.0333333333333
1318,"Northeastern","caa","Colonial Athletic Association","bill_coen",8,8,20,11,1,21,1,4,9,4,8,3,4,0.272727272727273,0.19047619047619,65.90625,22.9375,52.875,18.0625,37.84375,4.875,15.03125,15.15625,23.5,11.28125,23.625,11.59375,13.125,5.40625,3.4375,17.28125
1319,"Northern Arizona","big_sky","Big Sky Conference","jack_murphy",2,2,20,14,1,17,1,8,10,6,4,0,3,0,0.176470588235294,66.4838709677419,24.0645161290323,53.4838709677419,18.8064516129032,38.4516129032258,5.25806451612903,15.0322580645161,13.0967741935484,18.3548387096774,10.6129032258065,22.0322580645161,10.4838709677419,12.5806451612903,6.12903225806452,3.96774193548387,17.7741935483871
1320,"Northern Iowa","mvc","Missouri Valley Conference","ben_jacobson",8,8,20,15,0,15,2,10,10,3,2,2,3,0.133333333333333,0.2,72.3333333333333,24.3666666666667,54.3333333333333,15.8666666666667,30.6666666666667,8.5,23.6666666666667,15.1,20.9,8.63333333333333,23.9,13.9,10.6333333333333,5.56666666666667,2.93333333333333,18.1666666666667
1321,"Northwestern","big_ten","Big Ten Conference","chris_collins",1,1,20,14,1,19,0,8,7,5,9,1,3,0.0714285714285714,0.157894736842105,59.5151515151515,20.1515151515152,50.8787878787879,13.5757575757576,29.4242424242424,6.57575757575758,21.4545454545455,12.6363636363636,18.0606060606061,7.54545454545455,25,11.030303030303,10.9090909090909,4.3030303030303,3.63636363636364,18.4545454545455
1322,"Northwestern LA","southland","Southland Conference","mike_mcconathy",15,15,20,15,0,14,3,8,10,6,3,1,1,0.0666666666666667,0.0714285714285714,85.448275862069,30.3103448275862,64.7931034482759,24.4827586206897,47.6551724137931,5.82758620689655,17.1379310344828,19,25.7586206896552,12.4827586206897,25,16.5172413793103,13.2068965517241,8.10344827586207,5,20.5862068965517
1323,"Notre Dame","acc","Atlantic Coast Conference","mike_brey",19,14,20,15,3,17,1,13,9,1,6,1,2,0.0666666666666667,0.117647058823529,71.96875,26.21875,57.5625,19.09375,37.65625,7.125,19.90625,12.40625,17.28125,10.75,23.03125,15.125,10.34375,5.84375,3.03125,16.1875
1324,"Oakland","horizon","Horizon League","greg_kampe",15,15,20,11,2,20,1,8,11,3,5,0,4,0,0.2,73.6129032258064,24.6774193548387,57.6451612903226,16.1612903225806,34.3548387096774,8.51612903225806,23.2903225806452,15.741935483871,21.741935483871,9.03225806451613,21.8387096774194,15.5806451612903,11.2258064516129,6.93548387096774,1.70967741935484,20.0967741935484
1325,"Ohio","mac","Mid-American Conference","jim_christian",12,2,20,22,3,11,1,11,4,10,6,1,1,0.0454545454545455,0.0909090909090909,71.2727272727273,25.1515151515152,55.1818181818182,17.7575757575758,33.969696969697,7.39393939393939,21.2121212121212,13.5757575757576,19,9.63636363636364,25.2424242424242,14.6969696969697,12.9090909090909,6.48484848484848,4.24242424242424,19.6060606060606
1326,"Ohio St","big_ten","Big Ten Conference","thad_matta",14,10,6,25,0,9,2,17,5,5,3,3,1,0.12,0.111111111111111,69.7941176470588,24.0882352941176,53.6764705882353,18.2941176470588,35.8823529411765,5.79411764705882,17.7941176470588,15.8235294117647,22.9705882352941,10.0882352941176,24,12.0294117647059,11.1764705882353,7.64705882352941,4.5,16.5
1328,"Oklahoma","big_twelve","Big 12 Conference","lon_kruger",26,3,5,23,0,9,2,14,4,5,3,4,2,0.173913043478261,0.222222222222222,82.15625,27.625,61.3125,19.09375,38.75,8.53125,22.5625,18.375,24.5,11.875,25.78125,14.65625,11.4375,6.84375,3.28125,19.03125
1329,"Oklahoma St","big_twelve","Big 12 Conference","travis_ford",14,6,9,21,0,12,4,13,7,3,3,5,2,0.238095238095238,0.166666666666667,80.3333333333333,26.4242424242424,56.8484848484849,19.2727272727273,37.4242424242424,7.15151515151515,19.4242424242424,20.3333333333333,28.0909090909091,9.54545454545454,25.6969696969697,13.6363636363636,10.4242424242424,7.57575757575758,4.78787878787879,19.6060606060606
1330,"Old Dominion","cusa","Conference USA","jeff_a_jones",22,1,20,16,0,17,2,10,8,5,6,1,3,0.0625,0.176470588235294,63.4242424242424,22.6060606060606,53.030303030303,17.4545454545455,37.2121212121212,5.15151515151515,15.8181818181818,13.0606060606061,21.2727272727273,11.7575757575758,23.6666666666667,10.2727272727273,13.3939393939394,6.12121212121212,4.09090909090909,19.6969696969697
1331,"Oral Roberts","southland","Southland Conference","scott_sutton",15,15,20,15,0,16,2,7,11,5,4,3,1,0.2,0.0625,71.4193548387097,25.0967741935484,54.4838709677419,20.3548387096774,41.2258064516129,4.74193548387097,13.258064516129,16.4838709677419,22.8387096774194,10.8064516129032,24.0322580645161,12,11.1935483870968,5.19354838709677,4.38709677419355,19.741935483871
1332,"Oregon","pac_twelve","Pacific-12 Conference","dana_altman",25,4,7,23,4,9,0,15,5,5,3,3,1,0.130434782608696,0.111111111111111,81.84375,27.40625,58.5625,19.625,38.71875,7.78125,19.84375,19.25,25.125,10.78125,23.5,14.4375,11.65625,7.9375,3.375,21.25
1333,"Oregon St","pac_twelve","Pacific-12 Conference","craig_robinson",8,6,20,16,2,15,1,12,9,3,4,1,2,0.0625,0.133333333333333,75.258064516129,25.4516129032258,52.5161290322581,19.9354838709677,38.4838709677419,5.51612903225806,14.0322580645161,18.8387096774194,27.0645161290323,9.80645161290323,24.6774193548387,13.3870967741935,13.5806451612903,4.87096774193548,4.70967741935484,19.0322580645161
1334,"Pacific","wcc","West Coast Conference","ron_verlin",1,1,20,14,0,15,1,7,8,4,5,3,2,0.214285714285714,0.133333333333333,72.1379310344828,24,54.9655172413793,17.4827586206897,37.0689655172414,6.51724137931035,17.8965517241379,17.6206896551724,22.7931034482759,10.8620689655172,23.448275862069,12.0689655172414,12.1724137931034,5,1.82758620689655,23
1335,"Penn","ivy","Ivy League","jerome_allen",5,5,20,8,0,20,1,6,12,2,7,0,1,0,0.05,68.25,24.4285714285714,54.2142857142857,19.4285714285714,38.6428571428571,5,15.5714285714286,14.3928571428571,21.2142857142857,9.57142857142857,23.9642857142857,14.5714285714286,16.1071428571429,5.82142857142857,3.42857142857143,22.6071428571429
1336,"Penn St","big_ten","Big Ten Conference","patrick_chambers",5,3,20,15,2,17,1,9,7,5,8,1,2,0.0666666666666667,0.117647058823529,71.5,24.5625,56.75,18.34375,37.21875,6.21875,19.53125,16.15625,21.625,10.34375,24.625,11.53125,10.53125,4.5,4.65625,20.90625
1337,"Pepperdine","wcc","West Coast Conference","marty_wilson",4,4,20,14,0,16,1,7,7,6,6,1,3,0.0714285714285714,0.1875,70.8333333333333,24.7333333333333,54.7333333333333,18.3,36.9666666666667,6.43333333333333,17.7666666666667,14.9333333333333,21.3333333333333,10.2,24.3,13.6,12.1,4.6,4.2,19
1338,"Pittsburgh","acc","Atlantic Coast Conference","jamie_dixon",11,11,9,25,4,9,0,13,2,7,5,5,2,0.2,0.222222222222222,72.4705882352941,24.8529411764706,53.8823529411765,19.7058823529412,39.4411764705882,5.14705882352941,14.4411764705882,17.6176470588235,24.7941176470588,12.1470588235294,23.9411764705882,15.6176470588235,10.5588235294118,7,3,17.5
1339,"Portland","wcc","West Coast Conference","eric_reveno",8,8,20,15,1,16,2,10,9,3,6,2,1,0.133333333333333,0.0625,75.0645161290323,26.1290322580645,57.3548387096774,19.9677419354839,41.7096774193548,6.16129032258065,15.6451612903226,16.6451612903226,22.6451612903226,10.9354838709677,25.0645161290323,15.2258064516129,11.8064516129032,5.93548387096774,4.12903225806452,20
