"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1260,"Loyola-Chicago","horizon","Horizon League","porter_moser",8,1,20,6,0,23,3,3,14,3,9,0,0,0,0,56.8275862068966,20.1379310344828,48.1724137931034,16.2068965517241,35.5172413793103,3.93103448275862,12.6551724137931,12.6206896551724,18.1724137931034,10.1034482758621,20.551724137931,12.1379310344828,14.551724137931,4.55172413793103,1.37931034482759,16.6896551724138
1261,"LSU","sec","Southeastern Conference","trent_johnson",13,4,20,18,2,14,2,11,8,4,4,3,2,0.166666666666667,0.142857142857143,65.03125,23.90625,59,18.71875,43.03125,5.1875,15.96875,12.03125,17.4375,13.15625,23.84375,12.40625,12.875,7.15625,3.90625,17.78125
1263,"Maine","aec","America East Conference","ted_woodward",8,8,20,11,2,17,1,6,10,5,6,0,1,0,0.0588235294117647,67,25.2142857142857,58.3928571428571,19.6785714285714,40.8214285714286,5.53571428571429,17.5714285714286,11.0357142857143,15.1428571428571,11.1428571428571,23.9285714285714,13.5714285714286,13.2857142857143,5.96428571428571,4.28571428571429,18.5357142857143
1264,"Manhattan","maac","Metro Atlantic Athletic Conference","steve_masiello",1,1,20,20,0,12,2,9,7,9,4,2,1,0.1,0.0833333333333333,71.0625,23.625,54.8125,16.1875,34.5,7.4375,20.3125,16.375,22.375,12.34375,23.6875,14.625,15.90625,8.0625,4.90625,20.59375
1265,"Marist","maac","Metro Atlantic Athletic Conference","chuck_martin",4,4,20,14,1,18,0,10,12,2,4,2,2,0.142857142857143,0.111111111111111,68,22.53125,54.1875,16.1875,36.40625,6.34375,17.78125,16.59375,22.9375,10.84375,23.21875,12.03125,15.03125,5.84375,4.375,16.25
1266,"Marquette","big_east","Big East Conference","buzz_williams",5,4,3,25,0,7,0,15,5,6,1,4,1,0.16,0.142857142857143,75.9375,26.5,57.71875,20.8125,40.84375,5.6875,16.875,17.25,23.9375,11.8125,24,16.84375,13.25,8.8125,3.5,17.875
1267,"Marshall","cusa","Conference USA","tom_herrion",6,2,20,20,2,13,1,12,8,5,4,3,1,0.15,0.0769230769230769,69.5454545454545,25.2424242424242,58.3636363636364,19.7272727272727,40,5.51515151515152,18.3636363636364,13.5454545454545,22.0606060606061,15.3939393939394,24.1515151515152,12.7272727272727,13.0606060606061,6.09090909090909,3.93939393939394,20.0909090909091
1268,"Maryland","acc","Atlantic Coast Conference","mark_turgeon",14,1,20,17,0,15,2,13,8,1,4,3,3,0.176470588235294,0.2,68.6875,23.21875,54.59375,17.8125,38.65625,5.40625,15.9375,16.84375,25.375,12.125,24.53125,10.59375,13.28125,4.28125,4.34375,17.59375
1269,"Massachusetts","a_ten","Atlantic 10 Conference","derek_kellogg",4,4,20,22,0,11,2,15,7,4,1,3,3,0.136363636363636,0.272727272727273,76.7575757575758,27.2424242424242,62.9090909090909,19.2121212121212,40.2727272727273,8.03030303030303,22.6363636363636,14.2424242424242,21.030303030303,13.2727272727273,26,15.7575757575758,14.969696969697,8.87878787878788,4.75757575757576,20.3333333333333
1270,"McNeese St","southland","Southland Conference","dave_simmons",6,6,20,14,1,15,0,6,10,6,4,2,1,0.142857142857143,0.0666666666666667,65.7586206896552,23.5172413793103,56.448275862069,18.3448275862069,40.1379310344828,5.17241379310345,16.3103448275862,13.551724137931,19.7586206896552,11.7931034482759,23.5172413793103,10.2758620689655,12.1379310344828,6.24137931034483,3.58620689655172,18.2068965517241
1271,"MD E Shore","meac","Mid-Eastern Athletic Conference","frankie_allen",22,4,20,6,2,23,0,4,14,2,6,0,3,0,0.130434782608696,58.2758620689655,21,55.8965517241379,16,37.4827586206897,5,18.4137931034483,11.2758620689655,17.6551724137931,13.6551724137931,23.2068965517241,10.1379310344828,17.5862068965517,5.51724137931035,2.86206896551724,19.9310344827586
1272,"Memphis","cusa","Conference USA","josh_pastner",3,3,8,26,1,8,1,18,4,7,2,1,2,0.0384615384615385,0.25,75.2941176470588,26.8235294117647,54.2647058823529,21.4411764705882,39.6764705882353,5.38235294117647,14.5882352941176,16.2647058823529,22.5882352941176,9.47058823529412,24.9411764705882,14.7647058823529,12.7352941176471,7.94117647058824,5.67647058823529,19.0588235294118
1273,"Mercer","a_sun","Atlantic Sun Conference","bob_hoffman",9,4,20,21,1,11,1,12,8,9,3,0,0,0,0,68.0625,23.75,51.34375,16.90625,32.40625,6.84375,18.9375,13.71875,19.5625,10.28125,23.71875,13.34375,15,6.84375,4.84375,19.3125
1274,"Miami FL","acc","Atlantic Coast Conference","jim_larranaga",26,1,20,19,3,12,1,13,8,5,3,1,1,0.0526315789473684,0.0833333333333333,71.1612903225806,24.741935483871,57.2903225806452,17.1290322580645,35.7741935483871,7.61290322580645,21.5161290322581,14.0645161290323,19.4193548387097,11.258064516129,23.8709677419355,11.9032258064516,11.8064516129032,6.32258064516129,3.67741935483871,16.5806451612903
1275,"Miami OH","mac","Mid-American Conference","charlie_coles",22,16,20,8,2,21,0,7,14,1,7,0,0,0,0,60.3448275862069,21.1379310344828,48.9655172413793,13.7586206896552,28.3448275862069,7.37931034482759,20.6206896551724,10.6896551724138,15.3448275862069,8.13793103448276,20.8965517241379,11.7241379310345,13.3103448275862,5.44827586206897,2.3448275862069,16.6896551724138
1276,"Michigan","big_ten","Big Ten Conference","john_beilein",20,5,4,23,3,9,0,14,6,5,1,4,2,0.173913043478261,0.222222222222222,66.75,23.875,52.09375,15.75,29.0625,8.125,23.03125,10.875,15.0625,8.5,22.09375,12.75,10.9375,4.96875,2.09375,15.75
1277,"Michigan St","big_ten","Big Ten Conference","tom_izzo",17,17,1,27,1,7,0,17,4,7,1,3,2,0.111111111111111,0.285714285714286,72.1470588235294,25.9117647058824,54.3823529411765,20.3823529411765,39.2352941176471,5.52941176470588,15.1470588235294,14.7941176470588,21.2058823529412,11.7352941176471,26.2647058823529,15.3235294117647,13,7.32352941176471,4.38235294117647,17.6176470588235
1278,"Minnesota","big_ten","Big Ten Conference","tubby_smith",21,5,20,19,2,14,3,13,6,3,6,3,2,0.157894736842105,0.142857142857143,67.3939393939394,23.8484848484848,51.8787878787879,18.2727272727273,36.4242424242424,5.57575757575758,15.4545454545455,14.1212121212121,20.3333333333333,11.5151515151515,23.3333333333333,15.3030303030303,14.1212121212121,7.15151515151515,5,18.5151515151515
1279,"Mississippi","sec","Southeastern Conference","andy_kennedy",7,6,20,20,2,13,2,12,8,4,2,4,3,0.2,0.230769230769231,66.1212121212121,23.7878787878788,55.2727272727273,19.5757575757576,41.7272727272727,4.21212121212121,13.5454545454545,14.3333333333333,23.7575757575758,13,25.3333333333333,10.8484848484848,14.4242424242424,6.48484848484848,5.27272727272727,17.969696969697
1280,"Mississippi St","sec","Southeastern Conference","rick_stansbury",14,14,20,21,2,11,2,15,6,3,3,3,2,0.142857142857143,0.181818181818182,71.28125,25.6875,56.40625,18.78125,36.96875,6.90625,19.4375,13,18.40625,10.90625,25.5625,13.09375,11.90625,6,3.53125,13.75
1281,"Missouri","big_twelve","Big 12 Conference","frank_haith",8,1,2,30,0,4,1,16,3,7,1,7,0,0.233333333333333,0,80.2941176470588,28,55.5882352941176,19.7647058823529,34.7647058823529,8.23529411764706,20.8235294117647,16.0588235294118,20.9705882352941,9.17647058823529,23.0294117647059,16.2058823529412,10.2941176470588,8.20588235294118,2.82352941176471,14.1176470588235
1282,"Missouri KC","summit","Summit League","matt_brown",5,5,20,10,1,20,1,6,13,2,7,2,0,0.2,0,64.5333333333333,22.7333333333333,52.3,14.4,30.2,8.33333333333333,22.1,10.7333333333333,15.4666666666667,8.13333333333333,19.7333333333333,12.4666666666667,13.1333333333333,6.1,2.23333333333333,19.0333333333333
1283,"Missouri St","mvc","Missouri Valley Conference","paul_lusk",1,1,20,15,1,16,4,7,6,8,7,0,3,0,0.1875,65.7741935483871,24.258064516129,55.7096774193548,18.5483870967742,38.741935483871,5.70967741935484,16.9677419354839,11.5483870967742,15.9677419354839,9.16129032258065,25.1612903225806,13.4516129032258,10.6129032258065,4.67741935483871,2.12903225806452,18.6129032258065
1284,"Monmouth NJ","nec","Northeast Conference","king_rice",1,1,20,12,1,20,1,7,12,5,5,0,3,0,0.15,66.875,24.28125,57.96875,18.21875,39.75,6.0625,18.21875,12.25,18.84375,11.03125,20.0625,13.78125,14.03125,7.90625,1.53125,20.71875
1285,"Montana","big_sky","Big Sky Conference","wayne_tinkle",6,6,13,23,0,6,1,14,4,9,2,0,0,0,0,71.2413793103448,24.8275862068966,53.0689655172414,18.4137931034483,36.3103448275862,6.41379310344828,16.7586206896552,15.1724137931034,21.1034482758621,8.75862068965517,24.1379310344828,13.8275862068966,12.4137931034483,7.10344827586207,3.75862068965517,18.551724137931
1286,"Montana St","big_sky","Big Sky Conference","brad_huse",6,6,20,10,0,17,2,5,11,5,6,0,0,0,0,67.037037037037,23.1481481481481,56.5185185185185,16.4074074074074,37.0740740740741,6.74074074074074,19.4444444444444,14,20.1111111111111,11.5555555555556,21.4444444444444,12.1851851851852,13.8518518518519,6.25925925925926,3.51851851851852,19.6666666666667
1287,"Morehead St","ovc","Ohio Valley Conference","donnie_tyndall",6,6,20,15,0,15,0,7,9,6,4,2,2,0.133333333333333,0.133333333333333,60.8666666666667,20.6666666666667,47.5666666666667,14.4,29.9666666666667,6.26666666666667,17.6,13.2666666666667,17.7666666666667,10.2,19.6333333333333,11.4,14.9333333333333,7.86666666666667,1.23333333333333,18.7
1288,"Morgan St","meac","Mid-Eastern Athletic Conference","todd_bozeman",10,6,20,9,0,20,1,4,10,5,7,0,3,0,0.15,66.6896551724138,23.3103448275862,54.2758620689655,18.3103448275862,38,5,16.2758620689655,15.0689655172414,22.2758620689655,12.1379310344828,22.8620689655172,11.7586206896552,15.6206896551724,6.58620689655172,4.48275862068965,18.9310344827586
1290,"MS Valley St","swac","Southwest Athletic Conference","sean_woods",4,4,16,21,2,12,0,9,11,8,0,4,1,0.19047619047619,0.0833333333333333,68.9090909090909,23.9393939393939,59.5151515151515,16.4242424242424,36.6363636363636,7.51515151515152,22.8787878787879,13.5151515151515,20.7878787878788,13.2424242424242,23.8787878787879,13.3030303030303,14.4848484848485,8.75757575757576,2.39393939393939,20.4242424242424
1291,"Mt St Mary's","nec","Northeast Conference","robert_burke",2,2,20,8,1,21,1,4,12,4,9,0,0,0,0,60.2758620689655,22.3103448275862,52.5862068965517,16.8275862068966,35.2758620689655,5.48275862068965,17.3103448275862,10.1724137931034,15.7931034482759,11.4137931034483,21.4137931034483,11.448275862069,16.551724137931,6.13793103448276,3.41379310344828,18.448275862069
1292,"MTSU","sun_belt","Sun Belt Conference","kermit_davis",14,10,20,24,0,6,1,13,4,10,1,1,1,0.0416666666666667,0.166666666666667,71.4,25.5666666666667,52,20.7666666666667,39.0666666666667,4.8,12.9333333333333,15.4666666666667,24.5333333333333,11.0333333333333,23.8,15.3,14,7.03333333333333,4.4,19.7333333333333
1293,"Murray St","ovc","Ohio Valley Conference","steve_prohm",1,1,6,27,1,1,0,11,0,12,1,4,0,0.148148148148148,0,74.2142857142857,24.6428571428571,51.8214285714286,17.2142857142857,33.5714285714286,7.42857142857143,18.25,17.5,24.0357142857143,10.6428571428571,22.6071428571429,12.5357142857143,13.9642857142857,8.03571428571429,4.28571428571429,18.2142857142857
1294,"N Colorado","big_sky","Big Sky Conference","b_j_hill",2,2,20,8,2,18,1,4,10,2,8,2,0,0.25,0,71.8461538461538,24.8846153846154,51.6538461538462,17.6923076923077,35.6923076923077,7.19230769230769,15.9615384615385,14.8846153846154,21.5769230769231,10.1538461538462,23.8076923076923,12.3461538461538,16.4230769230769,5.42307692307692,2.30769230769231,19.8846153846154
1295,"N Dakota St","summit","Summit League","saul_phillips",5,5,20,16,1,13,1,9,8,5,4,2,1,0.125,0.0769230769230769,72.4137931034483,25.551724137931,52.8275862068966,19.2758620689655,35.7241379310345,6.27586206896552,17.1034482758621,15.0344827586207,20.7241379310345,8.41379310344828,24.3448275862069,13.6206896551724,12.6206896551724,5.86206896551724,3.62068965517241,19.3793103448276
1296,"N Illinois","mac","Mid-American Conference","mark_montgomery",1,1,20,4,0,26,0,3,14,1,11,0,1,0,0.0384615384615385,54.8,18.9,51.6333333333333,13,32.8,5.9,18.8333333333333,11.1,16.4333333333333,12.5,21.6333333333333,9.66666666666667,16,5,2.4,20.2666666666667
1298,"Navy","patriot","Patriot League","ed_dechellis",16,1,20,2,0,26,2,1,15,1,11,0,0,0,0,56.7857142857143,19.9642857142857,50.0714285714286,14.5714285714286,30.75,5.39285714285714,19.3214285714286,11.4642857142857,16.7857142857143,10.2142857142857,19.5,11.0714285714286,14.5357142857143,7.28571428571429,1.78571428571429,18.3571428571429
1299,"NC A&T","meac","Mid-Eastern Athletic Conference","jerry_eaves",9,9,20,9,2,20,0,5,13,4,5,0,2,0,0.1,67.4137931034483,23.3793103448276,56.7586206896552,16.3793103448276,36.1379310344828,7,20.6206896551724,13.6551724137931,20.8620689655172,10.8620689655172,23.6551724137931,12.2758620689655,15.3793103448276,7.06896551724138,3.10344827586207,19.1724137931034
1300,"NC Central","meac","Mid-Eastern Athletic Conference","levelle_moton",3,3,20,13,0,15,0,4,11,6,3,3,1,0.230769230769231,0.0666666666666667,65.6428571428571,22.1071428571429,49.75,16.6071428571429,33.3928571428571,5.5,16.3571428571429,15.9285714285714,22.7142857142857,9.17857142857143,21.6428571428571,12.2857142857143,15.6071428571429,7.39285714285714,3.57142857142857,19.0357142857143
1301,"NC State","acc","Atlantic Coast Conference","mark_gottfried",14,1,11,22,0,12,1,13,4,5,6,4,2,0.181818181818182,0.166666666666667,73.3823529411765,26.6764705882353,57.6470588235294,21.3235294117647,42.5882352941176,5.35294117647059,15.0588235294118,14.6764705882353,20.7352941176471,12.1470588235294,25.0294117647059,15.9705882352941,12.8235294117647,6.91176470588235,4.05882352941176,17.0294117647059
1303,"NE Omaha","ind","Independent","derrin_hansen",1,1,20,1,0,15,1,0,11,1,3,0,1,0,0.0666666666666667,68.9375,25.3125,59.9375,18.5,38,6.8125,21.9375,11.5,16.875,8.8125,23.0625,14.6875,13.1875,5,1.9375,17.375
1304,"Nebraska","big_ten","Big Ten Conference","doc_sadler",8,6,20,12,1,18,0,9,9,3,8,0,1,0,0.0555555555555556,60.9,21.6333333333333,50.7,15.1666666666667,30.7333333333333,6.46666666666667,19.9666666666667,11.1666666666667,14.5666666666667,8.46666666666667,21.5666666666667,12.7,13.2,6.6,2.6,16.5333333333333
1305,"Nevada","wac","Western Athletic Conference","david_carter",3,3,20,25,2,6,0,14,2,9,2,2,2,0.08,0.333333333333333,70.6774193548387,24.1935483870968,53.7096774193548,17.2258064516129,34.9354838709677,6.96774193548387,18.7741935483871,15.3225806451613,23.6451612903226,12,25.1612903225806,12.9032258064516,13.8709677419355,5.83870967741935,4.80645161290323,16.6129032258065
1306,"New Hampshire","aec","America East Conference","bill_herrion",21,7,20,12,0,16,0,8,9,4,6,0,1,0,0.0625,60.3214285714286,20.9642857142857,53.0357142857143,13.7142857142857,31.6428571428571,7.25,21.3928571428571,11.1428571428571,18,10.1785714285714,23.0714285714286,9.75,13.0357142857143,5.14285714285714,2.39285714285714,18.1428571428571
1307,"New Mexico","mwc","Mountain West Conference","steve_alford",17,5,5,26,0,6,1,13,3,8,2,5,1,0.192307692307692,0.166666666666667,72.5625,24.84375,54.1875,17.15625,34.21875,7.6875,19.96875,15.1875,21.34375,11.09375,26.5,16.09375,13.3125,6.84375,3.28125,17.625
1308,"New Mexico St","wac","Western Athletic Conference","marvin_menzies",5,5,13,24,1,9,0,12,5,7,3,5,1,0.208333333333333,0.111111111111111,77.3939393939394,26.4848484848485,56.6969696969697,21.9090909090909,42.7272727272727,4.57575757575758,13.969696969697,19.8484848484848,29.9090909090909,14.4545454545455,25.5454545454545,13.8787878787879,14.6666666666667,6.78787878787879,4.09090909090909,17.9393939393939
1310,"Niagara","maac","Metro Atlantic Athletic Conference","joe_mihalich",14,14,20,14,2,19,0,7,10,5,7,2,2,0.142857142857143,0.105263157894737,70.3636363636364,23.7878787878788,58.7878787878788,16.2424242424242,35.6666666666667,7.54545454545455,23.1212121212121,15.2424242424242,21.7575757575758,12.8181818181818,19.969696969697,11.9090909090909,12.7575757575758,8.3030303030303,2.72727272727273,21.8484848484848
1311,"Nicholls St","southland","Southland Conference","j_p_piper",8,8,20,8,0,20,1,4,12,3,6,1,2,0.125,0.1,64.4642857142857,22.4642857142857,53.5,16.0357142857143,32.6428571428571,6.42857142857143,20.8571428571429,13.1071428571429,19.5357142857143,9.21428571428571,21.2857142857143,11.75,15.25,5.10714285714286,1.85714285714286,19.2857142857143
1312,"NJIT","gwc","Great West Conference","jim_engles",4,4,20,11,1,17,2,7,12,2,4,2,1,0.181818181818182,0.0588235294117647,66.8571428571429,23.2857142857143,57.4642857142857,15.4642857142857,34.8214285714286,7.82142857142857,22.6428571428571,12.4642857142857,17.6428571428571,10.5,23.1071428571429,11.75,12.7142857142857,6.89285714285714,2.78571428571429,20.75
1313,"Norfolk St","meac","Mid-Eastern Athletic Conference","anthony_evans",5,5,15,24,1,8,1,9,4,10,3,5,1,0.208333333333333,0.125,69.5625,24.3125,54.28125,18.96875,37.25,5.34375,17.03125,15.59375,23.75,11.1875,24.9375,12,14.8125,6.53125,4.75,19.09375
1314,"North Carolina","acc","Atlantic Coast Conference","roy_williams",24,9,1,29,0,5,0,17,3,8,1,4,1,0.137931034482759,0.2,81.9705882352941,30,65.1176470588235,24.9411764705882,50.2058823529412,5.05882352941176,14.9117647058824,16.9117647058824,24.7941176470588,15.6764705882353,29.3823529411765,17.4411764705882,11.7647058823529,6.82352941176471,5.58823529411765,14.7941176470588
1315,"North Dakota","gwc","Great West Conference","brian_jones",4,4,20,13,1,14,0,9,13,2,1,2,0,0.153846153846154,0,65.962962962963,23.3703703703704,53.4814814814815,16.7037037037037,33.962962962963,6.66666666666667,19.5185185185185,12.5555555555556,20.3333333333333,9.81481481481481,24.1111111111111,12.5555555555556,14.7037037037037,5.96296296296296,4.18518518518519,18.2222222222222
1316,"North Florida","a_sun","Atlantic Sun Conference","matthew_driscoll",3,3,20,15,2,16,1,10,12,5,3,0,1,0,0.0625,67.1935483870968,24.4516129032258,53.4516129032258,18.258064516129,36.1612903225806,6.19354838709677,17.2903225806452,12.0967741935484,19.8709677419355,11.258064516129,22.8387096774194,12.0645161290323,15.5483870967742,5.7741935483871,3.12903225806452,18.6451612903226
1317,"North Texas","sun_belt","Sun Belt Conference","johnny_jones",12,11,20,15,3,14,1,8,8,5,4,2,2,0.133333333333333,0.142857142857143,68.9310344827586,24.8965517241379,58.3103448275862,19.8965517241379,42.8620689655172,5,15.448275862069,14.1379310344828,20.0344827586207,12.3793103448276,25.6551724137931,11.5862068965517,14.4827586206897,6.10344827586207,4.13793103448276,17.6206896551724
1318,"Northeastern","caa","Colonial Athletic Association","bill_coen",6,6,20,14,2,17,0,7,11,6,5,1,1,0.0714285714285714,0.0588235294117647,62.6129032258064,21.8064516129032,50.9354838709677,16.3548387096774,35.2903225806452,5.45161290322581,15.6451612903226,13.5483870967742,19.2903225806452,11.0645161290323,21.1290322580645,11.9032258064516,15.5806451612903,7.93548387096774,3.83870967741935,18.6451612903226
1319,"Northern Arizona","big_sky","Big Sky Conference","dave_brown",1,1,20,3,0,24,1,2,12,1,9,0,3,0,0.125,60.037037037037,21.7037037037037,54.8888888888889,16.5555555555556,38.6666666666667,5.14814814814815,16.2222222222222,11.4814814814815,16.7037037037037,11.2222222222222,20.2592592592593,13.1481481481481,15.0740740740741,6.33333333333333,2.14814814814815,16.4444444444444
1320,"Northern Iowa","mvc","Missouri Valley Conference","ben_jacobson",6,6,20,18,0,13,0,12,9,4,3,2,1,0.111111111111111,0.0769230769230769,64.5806451612903,21.9032258064516,51.0967741935484,14.0645161290323,30.8387096774194,7.83870967741935,20.258064516129,12.9354838709677,17.8064516129032,7.83870967741935,23.4193548387097,11.1612903225806,11.1612903225806,5.83870967741935,1.93548387096774,15.6451612903226
1321,"Northwestern","big_ten","Big Ten Conference","bill_carmody",16,12,20,18,0,13,3,11,7,4,5,3,1,0.166666666666667,0.0769230769230769,69.5161290322581,23.9677419354839,52.9354838709677,15,29.7096774193548,8.96774193548387,23.2258064516129,12.6129032258065,18.1935483870968,8.38709677419355,20.8709677419355,15.3225806451613,10.1290322580645,6.54838709677419,3.67741935483871,16.0967741935484
1322,"Northwestern LA","southland","Southland Conference","mike_mcconathy",13,13,20,13,1,16,1,8,11,5,3,0,2,0,0.125,68.8965517241379,24.0344827586207,57.3103448275862,18,37.9310344827586,6.03448275862069,19.3793103448276,14.7931034482759,24.2758620689655,12.1379310344828,23.1379310344828,12.5172413793103,14.6206896551724,8.41379310344828,6.37931034482759,20.2758620689655
1323,"Notre Dame","big_east","Big East Conference","mike_brey",17,12,7,22,3,11,0,16,5,5,1,1,5,0.0454545454545455,0.454545454545455,66.4848484848485,22.9090909090909,53.0606060606061,16.4848484848485,33.5454545454545,6.42424242424242,19.5151515151515,14.2424242424242,20.1212121212121,10.2727272727273,23.7575757575758,14.4848484848485,10.030303030303,5.18181818181818,3.42424242424242,13.7575757575758
1324,"Oakland","summit","Summit League","greg_kampe",13,13,20,16,2,15,0,8,8,8,5,0,2,0,0.133333333333333,79.6774193548387,26.2903225806452,58,16.9677419354839,33.2258064516129,9.32258064516129,24.7741935483871,17.7741935483871,24.3225806451613,10.8387096774194,22.6451612903226,13.2258064516129,12.4193548387097,6.25806451612903,2.2258064516129,18.7741935483871
1325,"Ohio","mac","Mid-American Conference","john_groce",4,4,13,26,1,7,0,15,6,8,1,3,0,0.115384615384615,0,70.2121212121212,24.3636363636364,57.0909090909091,17.1212121212121,35.3636363636364,7.24242424242424,21.7272727272727,14.2424242424242,20.9090909090909,12.6969696969697,21.5454545454545,12.9393939393939,13.2121212121212,9.45454545454546,2.6969696969697,19.7575757575758
1326,"Ohio St","big_ten","Big Ten Conference","thad_matta",12,8,2,27,0,7,0,18,4,7,2,2,1,0.0740740740740741,0.142857142857143,74.7647058823529,27.5882352941176,57.1176470588235,22.7352941176471,42.2352941176471,4.85294117647059,14.8823529411765,14.7352941176471,21.1176470588235,11.8823529411765,25.0588235294118,14.9705882352941,11.6176470588235,7.20588235294118,3,16.0588235294118
1328,"Oklahoma","big_twelve","Big 12 Conference","lon_kruger",24,1,20,15,0,16,1,11,9,1,5,3,2,0.2,0.125,69.0967741935484,25.6129032258065,58.9354838709677,21.0645161290323,46,4.54838709677419,12.9354838709677,13.3225806451613,18.3225806451613,13,23.8709677419355,13.9032258064516,12.7741935483871,6.25806451612903,3.09677419354839,17.3548387096774
1329,"Oklahoma St","big_twelve","Big 12 Conference","travis_ford",12,4,20,14,2,18,0,10,8,2,4,2,6,0.142857142857143,0.333333333333333,66.53125,22.46875,53.40625,16.09375,34.28125,6.375,19.125,15.21875,20.5625,8.0625,23.5,11.28125,11.6875,6.375,4.21875,19
1330,"Old Dominion","caa","Colonial Athletic Association","blaine_taylor",18,11,20,20,4,13,2,10,4,8,6,2,3,0.1,0.230769230769231,65.5151515151515,23.4545454545455,57.9090909090909,17.9090909090909,40.1212121212121,5.54545454545455,17.7878787878788,13.0606060606061,21.1212121212121,15.3939393939394,24.6666666666667,12.6060606060606,13.6666666666667,8.78787878787879,4.48484848484848,18.6666666666667
1331,"Oral Roberts","summit","Summit League","scott_sutton",13,13,20,27,2,6,0,15,4,10,0,2,2,0.0740740740740741,0.333333333333333,72.969696969697,25.4545454545455,52.3030303030303,20.0909090909091,37.3939393939394,5.36363636363636,14.9090909090909,16.6969696969697,22.3939393939394,10.7575757575758,21.3030303030303,13.5151515151515,13.0606060606061,6.57575757575758,2.48484848484848,16.9090909090909
1332,"Oregon","pac_twelve","Pacific-12 Conference","dana_altman",23,2,20,22,0,9,0,15,4,6,3,1,2,0.0454545454545455,0.222222222222222,72.1612903225806,25.258064516129,54.741935483871,18.1612903225806,35.6129032258064,7.09677419354839,19.1290322580645,14.5483870967742,20.741935483871,10.6774193548387,23.6774193548387,13.6129032258065,13.3225806451613,6.06451612903226,3.54838709677419,16.8064516129032
1333,"Oregon St","pac_twelve","Pacific-12 Conference","craig_robinson",6,4,20,18,1,14,2,11,6,4,5,3,3,0.166666666666667,0.214285714285714,78.5,27.40625,58.84375,21.1875,41.4375,6.21875,17.40625,17.46875,25.90625,11.96875,22.75,15.46875,13.71875,9.1875,4.40625,19.1875
1334,"Pacific","big_west","Big West Conference","bob_thomason",24,24,20,9,1,19,1,6,11,3,7,0,1,0,0.0526315789473684,62.1071428571429,21.3571428571429,52.9285714285714,14.8571428571429,32.5357142857143,6.5,20.3928571428571,12.8928571428571,18.5357142857143,10.2142857142857,21.3928571428571,12.3928571428571,11.9642857142857,5.07142857142857,1.78571428571429,17.1428571428571
1335,"Penn","ivy","Ivy League","jerome_allen",3,3,20,19,2,12,1,11,5,8,6,0,1,0,0.0833333333333333,65.1290322580645,23.258064516129,52.1612903225806,16.1290322580645,33.1290322580645,7.12903225806452,19.0322580645161,11.4838709677419,15.7096774193548,8.45161290322581,21.6451612903226,13.4838709677419,12.741935483871,7.38709677419355,2.38709677419355,19.8064516129032
1336,"Penn St","big_ten","Big Ten Conference","patrick_chambers",3,1,20,12,0,20,0,10,11,1,7,1,2,0.0833333333333333,0.1,61.78125,21.71875,55.3125,15.4375,35.09375,6.28125,20.21875,12.0625,17.59375,12.40625,21.46875,10.75,12.1875,6.8125,2.40625,19.875
1337,"Pepperdine","wcc","West Coast Conference","marty_wilson",2,2,20,9,1,19,0,5,10,4,7,0,2,0,0.105263157894737,59.2857142857143,20.8928571428571,52.5357142857143,15.9642857142857,37.0714285714286,4.92857142857143,15.4642857142857,12.5714285714286,19.25,12,24.1785714285714,12.2857142857143,13.6428571428571,4.53571428571429,2.96428571428571,18.4285714285714
1338,"Pittsburgh","big_east","Big East Conference","jamie_dixon",9,9,20,17,0,16,0,11,8,4,7,2,1,0.117647058823529,0.0625,68.6969696969697,24.969696969697,55.4545454545455,18.9090909090909,37.5151515151515,6.06060606060606,17.9393939393939,12.6969696969697,18.0909090909091,14.030303030303,22.5757575757576,14.969696969697,13.4848484848485,4.90909090909091,2.75757575757576,17.4242424242424
1339,"Portland","wcc","West Coast Conference","eric_reveno",6,6,20,6,0,24,1,2,14,1,9,3,1,0.5,0.0416666666666667,64.7333333333333,23.1666666666667,54.3333333333333,18,38.1333333333333,5.16666666666667,16.2,13.2333333333333,18.5,10.5333333333333,22.6,11.7666666666667,15.7,4.7,2.83333333333333,20.8333333333333
1340,"Portland St","big_sky","Big Sky Conference","tyler_geving",3,3,20,15,1,15,0,8,11,5,3,2,1,0.133333333333333,0.0666666666666667,74.5,25.5,53.4,19.8,37.2,5.7,16.2,17.8,24.1333333333333,10.1333333333333,23.7666666666667,11.0333333333333,13.8333333333333,5.03333333333333,2.86666666666667,17.5333333333333
1341,"Prairie View","swac","Southwest Athletic Conference","byron_rimm",6,6,20,11,0,18,0,6,11,3,3,2,4,0.181818181818182,0.222222222222222,61.1034482758621,22.551724137931,58.8965517241379,17.3448275862069,42.2413793103448,5.20689655172414,16.6551724137931,10.7931034482759,19.8965517241379,13.7931034482759,24.1034482758621,10.1724137931034,16.2758620689655,7.48275862068965,3.06896551724138,19.8275862068966
