"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1260,"Loyola-Chicago","mvc","Missouri Valley Conference","porter_moser",12,5,20,14,1,17,1,8,7,4,7,2,3,0.142857142857143,0.176470588235294,63.7096774193548,22.4516129032258,52.9354838709677,16.258064516129,35.3870967741936,6.19354838709677,17.5483870967742,12.6129032258065,17.1935483870968,7.41935483870968,22.5483870967742,11.6129032258065,12.4838709677419,5.74193548387097,2.7741935483871,18.3870967741935
1261,"LSU","sec","Southeastern Conference","johnny_jones",16,4,20,19,0,14,2,15,8,3,3,1,3,0.0526315789473684,0.214285714285714,78.8484848484848,27.7272727272727,60.3030303030303,21.5757575757576,41.5151515151515,6.15151515151515,18.7878787878788,17.2424242424242,25.9393939393939,11.1515151515152,26.1212121212121,15.3636363636364,11.9393939393939,7.96969696969697,2.72727272727273,18.4848484848485
1262,"MA Lowell","aec","America East Conference","pat_duquette",3,3,20,10,2,18,0,5,12,5,6,0,0,0,0,75.6071428571429,27.1071428571429,58.25,18.8571428571429,35.4285714285714,8.25,22.8214285714286,13.1428571428571,19.3571428571429,8.60714285714286,23.8214285714286,14.3214285714286,15.9285714285714,6.89285714285714,2.39285714285714,20.8571428571429
1263,"Maine","aec","America East Conference","bob_walsh",2,2,20,8,2,22,1,5,14,3,7,0,1,0,0.0454545454545455,75.9666666666667,27.5,63.6333333333333,19.9,41.2,7.6,22.4333333333333,13.3666666666667,20.3666666666667,11.2333333333333,23.9,14.4333333333333,16.3666666666667,8.3,3,21.3
1264,"Manhattan","maac","Metro Atlantic Athletic Conference","steve_masiello",5,5,20,13,1,18,0,8,12,4,6,1,0,0.0769230769230769,0,68.8064516129032,22.8387096774194,53.0322580645161,15.3548387096774,32.2903225806452,7.48387096774194,20.741935483871,15.6451612903226,21.1290322580645,7.80645161290323,21.741935483871,14.0645161290323,14.258064516129,7.67741935483871,2.29032258064516,21.6774193548387
1265,"Marist","maac","Metro Atlantic Athletic Conference","mike_maker",2,2,20,7,1,23,1,4,12,2,10,1,1,0.142857142857143,0.0434782608695652,71.5,24.1,57.1,15.8333333333333,32.9,8.26666666666667,24.2,15.0333333333333,20.5,8.7,23.8,11.6666666666667,12.1333333333333,4.6,2.7,19.5666666666667
1266,"Marquette","big_east","Big East Conference","steve_wojciechowski",2,2,20,20,3,13,0,12,5,5,7,3,1,0.15,0.0769230769230769,76.2727272727273,26.7878787878788,57.2121212121212,20.9090909090909,39.8787878787879,5.87878787878788,17.3333333333333,16.8181818181818,23.1515151515152,9.42424242424242,26.3333333333333,16.1515151515152,14.6969696969697,7.81818181818182,4.15151515151515,18.8181818181818
1267,"Marshall","cusa","Conference USA","dan_d'antoni",2,2,20,17,2,16,0,10,9,5,4,2,3,0.117647058823529,0.1875,86,30.8181818181818,66.1515151515152,20.7575757575758,36.3030303030303,10.0606060606061,29.8484848484848,14.3030303030303,20.6363636363636,10.3333333333333,26.9393939393939,16.7878787878788,12.8484848484848,6.84848484848485,3.12121212121212,19.3333333333333
1268,"Maryland","big_ten","Big Ten Conference","mark_turgeon",18,5,5,24,1,8,0,15,6,4,1,5,1,0.208333333333333,0.125,75.53125,26.5,54.59375,18.75,33.96875,7.75,20.625,14.78125,19.4375,9.21875,26.15625,14.0625,12.84375,5.75,5.375,16.625
1269,"Massachusetts","a_ten","Atlantic 10 Conference","derek_kellogg",8,8,20,14,3,18,1,9,9,3,6,2,3,0.142857142857143,0.166666666666667,73.53125,25.53125,59.46875,18.21875,37.3125,7.3125,22.15625,15.15625,21.6875,9.59375,26.0625,13.84375,12.78125,6.46875,3.53125,20.875
1270,"McNeese St","southland","Southland Conference","dave_simmons",10,10,20,7,2,19,2,5,13,2,5,0,1,0,0.0526315789473684,71.3846153846154,24.6538461538462,60.4230769230769,17.6153846153846,39.2307692307692,7.03846153846154,21.1923076923077,15.0384615384615,21.8461538461538,11,24.7692307692308,11.0384615384615,12.8076923076923,5.61538461538461,4.07692307692308,20.1538461538462
1271,"MD E Shore","meac","Mid-Eastern Athletic Conference","bobby_collins",10,2,20,9,1,22,1,6,17,3,4,0,1,0,0.0454545454545455,66.5483870967742,23.1290322580645,53.3225806451613,16.9354838709677,34.2258064516129,6.19354838709677,19.0967741935484,14.0967741935484,19.8709677419355,10.3870967741935,22.6451612903226,12.1290322580645,15.7096774193548,5.74193548387097,2.2258064516129,21.6451612903226
1272,"Memphis","aac","American Athletic Conference","josh_pastner",7,7,20,19,1,15,1,14,8,2,6,3,1,0.157894736842105,0.0666666666666667,76.5588235294118,25.7941176470588,62.4705882352941,19.7352941176471,43.7941176470588,6.05882352941176,18.6764705882353,18.9117647058824,26.1764705882353,12.8235294117647,27.6176470588235,15,12.1470588235294,7.67647058823529,5.44117647058824,20.0294117647059
1273,"Mercer","southern","Southern Conference","bob_hoffman",13,8,20,17,2,14,3,9,10,3,3,5,1,0.294117647058824,0.0714285714285714,71.3225806451613,25.5161290322581,57.1935483870968,19.1290322580645,39.4193548387097,6.38709677419355,17.7741935483871,13.9032258064516,18.8709677419355,12.5806451612903,26.741935483871,14.3870967741935,12.7741935483871,4.93548387096774,2.32258064516129,17.5161290322581
1274,"Miami FL","acc","Atlantic Coast Conference","jim_larranaga",30,5,3,25,1,7,0,15,5,6,1,4,1,0.16,0.142857142857143,75.625,26.15625,54.875,19.3125,36.15625,6.84375,18.71875,16.46875,21.9375,9.6875,25.0625,12.8125,10.65625,6.0625,3.625,16.5625
1275,"Miami OH","mac","Mid-American Conference","john_cooper",7,4,20,12,0,20,0,9,11,3,8,0,1,0,0.05,63.15625,21.71875,53.96875,16.28125,36.3125,5.4375,17.65625,14.28125,19.4375,9.75,22.40625,10.21875,12.09375,6.46875,2.15625,18.8125
1276,"Michigan","big_ten","Big Ten Conference","john_beilein",24,9,11,21,1,12,0,12,6,4,4,5,2,0.238095238095238,0.166666666666667,74.4242424242424,26.3939393939394,56.7878787878788,16.6969696969697,31.5454545454545,9.6969696969697,25.2424242424242,11.9393939393939,16.1515151515152,7.87878787878788,24.1515151515152,14.969696969697,9.72727272727273,5.42424242424242,2.09090909090909,15.6666666666667
1277,"Michigan St","big_ten","Big Ten Conference","tom_izzo",21,21,2,29,1,5,1,14,3,7,2,8,0,0.275862068965517,0,79.7647058823529,28.7941176470588,59.5294117647059,19.6764705882353,38.5,9.11764705882353,21.0294117647059,13.0588235294118,17.8823529411765,12.2941176470588,29.5588235294118,20.5588235294118,11.7941176470588,4.41176470588235,5.14705882352941,19.0882352941176
1278,"Minnesota","big_ten","Big Ten Conference","richard_pitino",4,3,20,8,0,23,2,7,9,0,10,1,4,0.125,0.173913043478261,68,23.3548387096774,57.6129032258064,17.1935483870968,37.7096774193548,6.16129032258065,19.9032258064516,15.1290322580645,21.3870967741935,10,24.4516129032258,12.2258064516129,11.4193548387097,5.48387096774194,3.64516129032258,18.258064516129
1279,"Mississippi","sec","Southeastern Conference","andy_kennedy",11,10,20,20,1,12,1,12,7,6,2,2,3,0.1,0.25,75.15625,24.875,59.84375,17,36.5625,7.875,23.28125,17.53125,24.71875,13.25,25.1875,12.875,12.0625,7.5625,3.125,19.875
1280,"Mississippi St","sec","Southeastern Conference","ben_howland",20,1,20,14,0,17,1,10,9,2,5,2,3,0.142857142857143,0.176470588235294,74.9354838709677,27.4193548387097,60.0645161290323,20.1612903225806,38.3225806451613,7.25806451612903,21.741935483871,12.8387096774194,17.7096774193548,10.4838709677419,24.8064516129032,13.9032258064516,12.6774193548387,6.51612903225806,4.29032258064516,19.258064516129
1281,"Missouri","sec","Southeastern Conference","kim_anderson",2,2,20,10,0,21,0,10,11,0,7,0,3,0,0.142857142857143,68.5806451612903,23.6129032258065,56,17.9677419354839,37.7741935483871,5.64516129032258,18.2258064516129,15.7096774193548,22.1935483870968,9.51612903225806,26.258064516129,11.7096774193548,12.4516129032258,5.45161290322581,2.61290322580645,20.5483870967742
1282,"Missouri KC","wac","Western Athletic Conference","kareem_richardson",3,3,20,9,0,19,1,6,13,2,4,1,2,0.111111111111111,0.105263157894737,69.1071428571429,24.1428571428571,56.8214285714286,17,37.3928571428571,7.14285714285714,19.4285714285714,13.6785714285714,20.0357142857143,11.6071428571429,23.4285714285714,11.1785714285714,13.1785714285714,5.82142857142857,3.10714285714286,20.9642857142857
1283,"Missouri St","mvc","Missouri Valley Conference","paul_lusk",5,5,20,12,2,19,0,7,8,4,7,1,4,0.0833333333333333,0.210526315789474,66.9677419354839,23.3225806451613,56.3225806451613,18.0322580645161,39.7741935483871,5.29032258064516,16.5483870967742,15.0322580645161,22.1612903225806,10.2258064516129,24.7096774193548,12.1612903225806,12.9032258064516,6.12903225806452,4.09677419354839,19.2903225806452
1284,"Monmouth NJ","maac","Metro Atlantic Athletic Conference","king_rice",5,5,20,27,2,7,0,10,4,13,1,4,2,0.148148148148148,0.285714285714286,79.4117647058823,26.6176470588235,61,18.7647058823529,39.7647058823529,7.85294117647059,21.2352941176471,18.3235294117647,23.9117647058824,10.7647058823529,28.0588235294118,12.2647058823529,12.5294117647059,8.32352941176471,3.58823529411765,21.2058823529412
1285,"Montana","big_sky","Big Sky Conference","travis_decuire",2,2,20,18,1,11,0,9,8,7,2,2,1,0.111111111111111,0.0909090909090909,72.2068965517241,25.2758620689655,54.6206896551724,17.8620689655172,34.4137931034483,7.41379310344828,20.2068965517241,14.2413793103448,20.6206896551724,9.44827586206897,24.7241379310345,12.9310344827586,12.2758620689655,5.17241379310345,2.41379310344828,22.0689655172414
1286,"Montana St","big_sky","Big Sky Conference","brian_fish",2,2,20,13,1,17,0,8,12,4,3,1,2,0.0769230769230769,0.117647058823529,75.9666666666667,26.6333333333333,61.9333333333333,17.0333333333333,36.1,9.6,25.8333333333333,13.1,19,12.7666666666667,24.6333333333333,12.6,12.2,4.9,2,22.1
1287,"Morehead St","ovc","Ohio Valley Conference","sean_woods",8,4,20,17,1,12,1,10,9,6,2,1,1,0.0588235294117647,0.0833333333333333,70.7241379310345,25.3103448275862,58.7241379310345,19.4137931034483,43,5.89655172413793,15.7241379310345,14.2068965517241,20.551724137931,14.8275862068966,22.0689655172414,13.6551724137931,12.8965517241379,7.44827586206897,2.37931034482759,23.2413793103448
1288,"Morgan St","meac","Mid-Eastern Athletic Conference","todd_bozeman",14,10,20,8,1,22,1,5,15,2,6,1,1,0.125,0.0454545454545455,67.4333333333333,23.8,59.9,18.6333333333333,42.7333333333333,5.16666666666667,17.1666666666667,14.6666666666667,21.4666666666667,11.9333333333333,22.8333333333333,11.3,11.7,6.1,2.1,18.6
1290,"MS Valley St","swac","Southwest Athletic Conference","andre_payne",2,2,20,8,0,27,3,3,19,3,6,2,2,0.25,0.0740740740740741,65.5142857142857,23.6,60.8285714285714,18.4857142857143,43.9714285714286,5.11428571428571,16.8571428571429,13.2,19.0571428571429,10.8571428571429,24.7428571428571,10.6571428571429,13.4285714285714,6.88571428571429,2.34285714285714,19.1714285714286
1291,"Mt St Mary's","nec","Northeast Conference","jamion_christian",4,4,20,14,1,19,1,9,15,5,3,0,1,0,0.0526315789473684,67.2121212121212,23.8787878787879,59.6060606060606,17.030303030303,38,6.84848484848485,21.6060606060606,12.6060606060606,18.2121212121212,9.63636363636364,21.3333333333333,10.9393939393939,12.1515151515152,7.51515151515152,3.60606060606061,19.8484848484848
1292,"MTSU","cusa","Conference USA","kermit_davis",18,14,15,22,1,9,0,9,5,7,3,6,1,0.272727272727273,0.111111111111111,72.3225806451613,25.9032258064516,57.7096774193548,17.9032258064516,37.1290322580645,8,20.5806451612903,12.5161290322581,20.6129032258065,10.258064516129,26.5483870967742,13.0322580645161,11.9354838709677,6.25806451612903,3.48387096774194,20.4516129032258
1293,"Murray St","ovc","Ohio Valley Conference","matt_mcmahon",1,1,20,15,0,14,1,8,8,4,4,3,2,0.2,0.142857142857143,69.1724137931034,24.3448275862069,54.2068965517241,17.0689655172414,34.0344827586207,7.27586206896552,20.1724137931034,13.2068965517241,18.4827586206897,9.44827586206897,22.6896551724138,13.8620689655172,11.5862068965517,5.55172413793103,1.93103448275862,19.8620689655172
1294,"N Colorado","big_sky","Big Sky Conference","b_j_hill",6,6,20,8,0,21,0,5,10,3,9,0,2,0,0.0952380952380952,72.9655172413793,24.6551724137931,54.9310344827586,18.2758620689655,37.4137931034483,6.37931034482759,17.5172413793103,17.2758620689655,23.8275862068966,10.1724137931034,23.5862068965517,10.0689655172414,13.8965517241379,5.62068965517241,2.55172413793103,23.3103448275862
1295,"N Dakota St","summit","Summit League","david_richman",2,2,20,18,1,13,0,10,10,4,1,4,2,0.222222222222222,0.153846153846154,67.6451612903226,24.1612903225806,55.0645161290323,17.5806451612903,35.7741935483871,6.58064516129032,19.2903225806452,12.741935483871,18.6774193548387,8.67741935483871,25.4838709677419,10.1935483870968,10.741935483871,5.83870967741935,3.64516129032258,16.0645161290323
1296,"N Illinois","mac","Mid-American Conference","mark_montgomery",5,5,20,17,1,12,0,14,10,3,1,0,1,0,0.0833333333333333,70.2413793103448,23.5862068965517,56.6551724137931,16.4137931034483,36.6206896551724,7.17241379310345,20.0344827586207,15.8965517241379,23.5172413793103,12,25.9310344827586,13.2068965517241,12.8620689655172,6.86206896551724,3.44827586206897,20.7586206896552
1297,"N Kentucky","horizon","Horizon League","john_brannen",1,1,20,7,1,21,1,5,13,2,7,0,1,0,0.0476190476190476,69.4642857142857,24.8571428571429,57.1071428571429,17.1785714285714,35.3571428571429,7.67857142857143,21.75,12.0714285714286,17.8214285714286,9.25,24.8214285714286,14.1428571428571,13.7142857142857,4.5,2.78571428571429,20.8571428571429
1298,"Navy","patriot","Patriot League","ed_dechellis",20,5,20,18,1,14,2,5,4,11,9,2,1,0.111111111111111,0.0714285714285714,67.3125,24.21875,53.21875,19.9375,39.21875,4.28125,14,14.59375,22.8125,10.84375,24.6875,13.34375,13.15625,5.65625,3.78125,19.84375
1299,"NC A&T","meac","Mid-Eastern Athletic Conference","jay_joyner",1,1,20,10,2,21,2,8,13,2,5,0,3,0,0.142857142857143,67.1612903225806,22.9354838709677,56.9677419354839,16.6774193548387,37.258064516129,6.25806451612903,19.7096774193548,15.0322580645161,21.0967741935484,11.0645161290323,24.5483870967742,10.3225806451613,13.6129032258065,5.03225806451613,2.35483870967742,22.4516129032258
1300,"NC Central","meac","Mid-Eastern Athletic Conference","levelle_moton",7,7,20,10,0,19,1,5,11,3,5,2,3,0.2,0.157894736842105,67.4827586206897,23.551724137931,55.7241379310345,17.448275862069,37.7241379310345,6.10344827586207,18,14.2758620689655,21.551724137931,12.2413793103448,24.2413793103448,11.7931034482759,13.7241379310345,5.44827586206897,1.48275862068966,19.9310344827586
1301,"NC State","acc","Atlantic Coast Conference","mark_gottfried",18,5,20,16,1,17,1,11,8,3,7,2,2,0.125,0.117647058823529,75.2121212121212,26.2424242424242,60.5757575757576,19.969696969697,42.5454545454545,6.27272727272727,18.030303030303,16.4545454545455,23.5454545454545,13.8484848484848,25.7272727272727,11.6060606060606,11.0909090909091,4.51515151515152,4.27272727272727,16.9090909090909
1303,"NE Omaha","summit","Summit League","derrin_hansen",5,5,20,16,2,13,1,7,8,7,4,2,1,0.125,0.0769230769230769,83.8620689655172,29.2413793103448,61.8275862068966,23.4827586206897,44.3448275862069,5.75862068965517,17.4827586206897,19.6206896551724,26.2758620689655,10,24.3103448275862,14,13.0344827586207,9.3448275862069,2.89655172413793,20.6206896551724
1304,"Nebraska","big_ten","Big Ten Conference","tim_miles",11,4,20,16,0,18,2,10,8,3,8,3,2,0.1875,0.111111111111111,72.2352941176471,25.9705882352941,58.1176470588235,19.5,39.4705882352941,6.47058823529412,18.6470588235294,13.8235294117647,18.9411764705882,11.0882352941176,24.1470588235294,11.6764705882353,11.7941176470588,7.35294117647059,3.29411764705882,19.3235294117647
1305,"Nevada","mwc","Mountain West Conference","eric_musselman",1,1,20,17,3,13,1,9,9,5,3,3,1,0.176470588235294,0.0769230769230769,71.8666666666667,24.5666666666667,61.0666666666667,19.8666666666667,43.5,4.7,17.5666666666667,18.0333333333333,24.7333333333333,12.2333333333333,27.9333333333333,11.3333333333333,13.1,7.03333333333333,5.46666666666667,21.5
1306,"New Hampshire","aec","America East Conference","bill_herrion",25,11,20,17,0,12,2,9,9,8,3,0,0,0,0,69.6896551724138,23.7241379310345,57.8620689655172,17.2758620689655,37.9310344827586,6.44827586206897,19.9310344827586,15.7931034482759,21.6896551724138,11.1379310344828,26.6551724137931,11.2758620689655,11.3448275862069,3.96551724137931,1.6551724137931,18.3448275862069
1307,"New Mexico","mwc","Mountain West Conference","craig_neal",3,3,20,17,0,15,1,12,7,5,4,0,4,0,0.266666666666667,76,25.90625,55.6875,19.78125,38.8125,6.125,16.875,18.0625,24.46875,9.6875,26.96875,14.40625,15.28125,5.625,4.0625,20.59375
1308,"New Mexico St","wac","Western Athletic Conference","marvin_menzies",9,9,20,21,2,10,1,13,7,7,2,1,1,0.0476190476190476,0.1,71.0322580645161,25.7741935483871,56.0322580645161,20.6451612903226,40.2258064516129,5.12903225806452,15.8064516129032,14.3548387096774,21.2903225806452,12.2903225806452,29,13.9354838709677,13.9032258064516,4.19354838709677,4.83870967741935,16.0645161290323
1309,"New Orleans","southland","Southland Conference","mark_slessinger",4,4,20,7,0,20,1,4,14,3,5,0,1,0,0.05,73.2592592592593,24.962962962963,61.1111111111111,19.8148148148148,45.2592592592593,5.14814814814815,15.8518518518519,18.1851851851852,26.4074074074074,14,23.2222222222222,13.0740740740741,14.5925925925926,7.66666666666667,2.62962962962963,21.4814814814815
1310,"Niagara","maac","Metro Atlantic Athletic Conference","chris_casey",3,3,20,7,0,25,2,5,15,1,8,1,2,0.142857142857143,0.08,64.59375,22.96875,56.875,17.78125,38.46875,5.1875,18.40625,13.46875,19.375,12,24.46875,10.84375,14.40625,5.15625,3.21875,19.5625
1311,"Nicholls St","southland","Southland Conference","j_p_piper",12,12,20,8,1,23,1,5,17,1,4,2,2,0.25,0.0869565217391304,66.0967741935484,22.6451612903226,54.7096774193548,16.3548387096774,34.3225806451613,6.29032258064516,20.3870967741935,14.5161290322581,22.0967741935484,9.06451612903226,23.9354838709677,12.2903225806452,15.8064516129032,6.51612903225806,4.80645161290323,20.3548387096774
1312,"NJIT","a_sun","Atlantic Sun Conference","jim_engles",8,8,20,16,1,14,1,8,8,8,6,0,0,0,0,75,25.7,58.1666666666667,17.2666666666667,33.6,8.43333333333333,24.5666666666667,15.1666666666667,20.4333333333333,9.5,25.0666666666667,15.6,13,6.63333333333333,2.13333333333333,20
1313,"Norfolk St","meac","Mid-Eastern Athletic Conference","robert_jones",3,3,20,15,1,16,0,7,9,7,2,1,5,0.0666666666666667,0.3125,73.9032258064516,23.9677419354839,56.3225806451613,16.5483870967742,35.3548387096774,7.41935483870968,20.9677419354839,18.5483870967742,23.741935483871,11.0322580645161,23.2258064516129,12.258064516129,12.1935483870968,5.70967741935484,5.06451612903226,21.2903225806452
1314,"North Carolina","acc","Atlantic Coast Conference","roy_williams",28,13,1,28,0,6,0,15,5,6,1,7,0,0.25,0,82.2647058823529,30.7941176470588,64.3235294117647,25.4117647058824,47.1764705882353,5.38235294117647,17.1470588235294,15.2941176470588,20.7352941176471,14.0294117647059,26.9411764705882,18.1176470588235,10.9117647058824,6.88235294117647,4.38235294117647,17.9117647058824
1315,"North Dakota","big_sky","Big Sky Conference","brian_jones",8,8,20,14,1,15,1,7,9,4,4,3,2,0.214285714285714,0.133333333333333,73.4827586206897,26,57.4827586206897,19.8275862068966,40.551724137931,6.17241379310345,16.9310344827586,15.3103448275862,22.448275862069,8.48275862068965,27.3103448275862,12.9310344827586,13.2758620689655,7.55172413793103,2.58620689655172,21.4827586206897
1316,"North Florida","a_sun","Atlantic Sun Conference","matthew_driscoll",7,7,20,19,0,11,0,11,9,6,2,2,0,0.105263157894737,0,83.4,29.3,60.8666666666667,17.2,31.3666666666667,12.1,29.5,12.7,17.5666666666667,8.33333333333333,25.3,16.1,10.6666666666667,4.76666666666667,4.86666666666667,16.6
1317,"North Texas","cusa","Conference USA","tony_benford",4,4,20,10,0,20,1,9,12,1,7,0,1,0,0.05,72.1333333333333,25.1,56.6333333333333,19.4333333333333,39.0333333333333,5.66666666666667,17.6,16.2666666666667,25,11.1666666666667,23.9,10.8,13.8666666666667,6.4,3,21.2666666666667
1318,"Northeastern","caa","Colonial Athletic Association","bill_coen",10,10,20,17,2,15,3,6,7,8,7,3,1,0.176470588235294,0.0666666666666667,71.40625,23.75,54.40625,15.03125,31,8.71875,23.40625,15.1875,21.03125,8.71875,24.59375,14.625,12.375,5.6875,3.21875,16.46875
1319,"Northern Arizona","big_sky","Big Sky Conference","jack_murphy",4,4,20,3,0,25,3,2,15,1,9,0,1,0,0.04,67.25,22.6785714285714,58.0714285714286,15.5,36.5714285714286,7.17857142857143,21.5,14.7142857142857,20.9642857142857,8.60714285714286,24.1428571428571,11.8928571428571,13.1071428571429,6.28571428571429,1.75,19
1320,"Northern Iowa","mvc","Missouri Valley Conference","ben_jacobson",10,10,11,21,1,12,0,10,8,6,3,5,1,0.238095238095238,0.0833333333333333,67.5454545454545,23.3636363636364,51.4242424242424,15.2727272727273,29.6666666666667,8.09090909090909,21.7575757575758,12.7272727272727,16.8787878787879,5.36363636363636,24.3333333333333,11.8484848484848,9.6969696969697,5.78787878787879,2.63636363636364,15.3333333333333
1321,"Northwestern","big_ten","Big Ten Conference","chris_collins",3,3,20,20,3,12,2,14,6,5,4,1,2,0.05,0.166666666666667,72,26.15625,58.125,17.46875,33.875,8.6875,24.25,11,16.5,10.6875,25.75,16.46875,10.34375,3.875,3.78125,18.90625
1322,"Northwestern LA","southland","Southland Conference","mike_mcconathy",17,17,20,5,0,19,0,4,13,1,6,0,0,0,0,76.8333333333333,26.625,60.1666666666667,19.4583333333333,39.25,7.16666666666667,20.9166666666667,16.4166666666667,21.2083333333333,9.83333333333333,22.2083333333333,14.875,14.625,6.29166666666667,3.04166666666667,20.0416666666667
1323,"Notre Dame","acc","Atlantic Coast Conference","mike_brey",21,16,6,21,1,11,0,14,5,5,2,2,4,0.0952380952380952,0.363636363636364,75.71875,27.15625,57.625,19.8125,37.71875,7.34375,19.90625,14.0625,19.125,10.90625,25.15625,13.46875,9.71875,5.59375,3.90625,15.5
1324,"Oakland","horizon","Horizon League","greg_kampe",17,17,20,21,0,11,1,8,5,11,4,2,2,0.0952380952380952,0.181818181818182,86.3125,28.75,62.6875,19.875,40.25,8.875,22.4375,19.9375,25.96875,11.6875,27.96875,15.625,11.59375,5.9375,3.53125,19.1875
1325,"Ohio","mac","Mid-American Conference","saul_phillips",9,2,20,20,1,11,0,13,6,5,2,2,3,0.1,0.272727272727273,77.9032258064516,26.8387096774194,57,18.3870967741935,35.1290322580645,8.45161290322581,21.8709677419355,15.7741935483871,21.1935483870968,8.58064516129032,26.8709677419355,14.0322580645161,12.0645161290323,4.38709677419355,3.70967741935484,18.5806451612903
1326,"Ohio St","big_ten","Big Ten Conference","thad_matta",16,12,20,20,2,13,1,14,6,4,5,2,2,0.1,0.153846153846154,70.4242424242424,25.1515151515152,56.6363636363636,18.8484848484848,38.0909090909091,6.3030303030303,18.5454545454545,13.8181818181818,20.5757575757576,10.6060606060606,26.969696969697,11.4848484848485,12.9090909090909,5.54545454545455,5.42424242424242,17.7272727272727
1328,"Oklahoma","big_twelve","Big 12 Conference","lon_kruger",28,5,2,25,0,7,1,14,5,7,1,4,1,0.16,0.142857142857143,80.40625,27.625,60.25,17.1875,35.75,10.4375,24.5,14.71875,20.21875,10.71875,28.09375,14.53125,12.96875,6.90625,5.25,16.8125
1329,"Oklahoma St","big_twelve","Big 12 Conference","travis_ford",16,8,20,12,1,20,2,8,9,1,8,3,3,0.25,0.15,66.5,22.59375,53.40625,16.1875,33.875,6.40625,19.53125,14.90625,20.4375,9.6875,25.03125,12.15625,12.5625,5.59375,4.125,19.90625
1330,"Old Dominion","cusa","Conference USA","jeff_a_jones",24,3,20,22,1,13,1,12,6,7,4,3,3,0.136363636363636,0.230769230769231,68.4857142857143,25.9142857142857,58.6,21.8285714285714,45.0285714285714,4.08571428571429,13.5714285714286,12.5714285714286,18.5142857142857,13.2857142857143,25.5714285714286,13.1714285714286,9.2,5.74285714285714,4.11428571428571,18.3428571428571
1331,"Oral Roberts","summit","Summit League","scott_sutton",17,17,20,12,1,17,0,6,12,4,4,2,1,0.166666666666667,0.0588235294117647,74.3448275862069,26.1379310344828,57.7586206896552,20.0689655172414,41.7931034482759,6.06896551724138,15.9655172413793,16,21.1379310344828,9.55172413793103,24.6206896551724,11.7931034482759,12.2068965517241,5.03448275862069,4.24137931034483,18.7241379310345
1332,"Oregon","pac_twelve","Pacific-12 Conference","dana_altman",27,6,1,27,1,6,0,17,6,5,0,5,0,0.185185185185185,0,78.5454545454545,27.3030303030303,58.8787878787879,20.3030303030303,38.9090909090909,7,19.969696969697,16.9393939393939,23.6969696969697,11.7575757575758,24,13.6363636363636,11.3636363636364,7.60606060606061,5.81818181818182,18.030303030303
1333,"Oregon St","pac_twelve","Pacific-12 Conference","wayne_tinkle",10,2,7,18,0,12,0,11,7,4,3,3,2,0.166666666666667,0.166666666666667,72,25.3,57.5666666666667,18.4666666666667,39.2333333333333,6.83333333333333,18.3333333333333,14.5666666666667,21.4,10.5666666666667,23.9666666666667,13.3666666666667,11.5333333333333,7.33333333333333,3.26666666666667,20.2333333333333
1334,"Pacific","wcc","West Coast Conference","ron_verlin",3,3,20,6,1,20,2,4,11,2,8,0,1,0,0.05,68.5,23.8076923076923,55.3461538461538,17.2307692307692,34.9230769230769,6.57692307692308,20.4230769230769,14.3076923076923,21.2692307692308,10.0384615384615,24.9230769230769,12.1538461538462,13.6923076923077,4.07692307692308,2.46153846153846,23.3846153846154
1335,"Penn","ivy","Ivy League","steve_donahue",15,1,20,10,0,17,2,8,11,2,5,0,1,0,0.0588235294117647,68.0740740740741,24.4074074074074,56.9259259259259,17.3703703703704,33.8518518518519,7.03703703703704,23.0740740740741,12.2222222222222,18.1851851851852,9.96296296296296,25.3703703703704,13.4444444444444,13.3333333333333,5.07407407407407,2.59259259259259,18.4814814814815
1336,"Penn St","big_ten","Big Ten Conference","patrick_chambers",7,5,20,16,1,16,0,11,9,4,4,1,3,0.0625,0.1875,65.84375,22.875,56.21875,16.28125,35.4375,6.59375,20.78125,13.5,19.40625,10.40625,24.3125,10.0625,11.28125,5.1875,4.40625,20.21875
1337,"Pepperdine","wcc","West Coast Conference","marty_wilson",6,6,20,17,2,13,1,9,7,6,3,2,3,0.117647058823529,0.230769230769231,72.8666666666667,25.8,57.6333333333333,20.8666666666667,43.1,4.93333333333333,14.5333333333333,16.3333333333333,23.9333333333333,10.9,25.5,13.9333333333333,11.2,5.73333333333333,2.76666666666667,18.4333333333333
1338,"Pittsburgh","acc","Atlantic Coast Conference","jamie_dixon",13,13,10,20,1,11,0,14,6,3,4,3,1,0.15,0.0909090909090909,75.7741935483871,26.6774193548387,58.0967741935484,20.3870967741935,40.1935483870968,6.29032258064516,17.9032258064516,16.1290322580645,21.2903225806452,12.6451612903226,24.9677419354839,16.7741935483871,11.6774193548387,5.03225806451613,3.45161290322581,17.4838709677419
