"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1259,"Loyola MD","patriot","Patriot League","g_g_smith",4,4,20,14,1,16,1,9,12,5,4,0,0,0,0,65.3333333333333,22.4666666666667,53.8,17.1666666666667,37.8666666666667,5.3,15.9333333333333,15.1,21.8333333333333,11.6333333333333,21.4666666666667,11.5,14.7666666666667,7.13333333333333,3.33333333333333,19.3
1260,"Loyola-Chicago","mvc","Missouri Valley Conference","porter_moser",13,6,20,16,1,14,2,11,9,3,3,2,2,0.125,0.142857142857143,71.7,25.9666666666667,54.1666666666667,18,33.6666666666667,7.96666666666667,20.5,11.8,16.6666666666667,6.36666666666667,23.7666666666667,14.4333333333333,11.6,6.6,2.36666666666667,17.2666666666667
1261,"LSU","sec","Southeastern Conference","johnny_jones",17,5,20,10,0,21,0,8,10,1,8,1,3,0.1,0.142857142857143,74.8064516129032,27.5161290322581,61.0645161290323,21.1935483870968,42.2258064516129,6.32258064516129,18.8387096774194,13.4516129032258,19.3225806451613,11.4516129032258,24.5483870967742,12.8064516129032,14.5483870967742,6,3.54838709677419,19.1935483870968
1262,"MA Lowell","aec","America East Conference","pat_duquette",4,4,20,10,1,20,2,7,14,2,6,1,0,0.1,0,77.7333333333333,28.0333333333333,58.6,19.9333333333333,37.5333333333333,8.1,21.0666666666667,13.5666666666667,18.4666666666667,9,24.2333333333333,15.7,15.3,5.4,2.06666666666667,20.3333333333333
1263,"Maine","aec","America East Conference","bob_walsh",3,3,20,6,0,25,0,3,14,3,9,0,2,0,0.08,63.6451612903226,23.0645161290323,57.8064516129032,16.6774193548387,37.3548387096774,6.38709677419355,20.4516129032258,11.1290322580645,17.0967741935484,10.1612903225806,24.3870967741935,11.5806451612903,13.1935483870968,5.12903225806452,1.90322580645161,17.7741935483871
1264,"Manhattan","maac","Metro Atlantic Athletic Conference","steve_masiello",6,6,20,10,1,22,2,7,13,3,7,0,2,0,0.0909090909090909,70.59375,23.5625,56.6875,17.03125,36.78125,6.53125,19.90625,16.9375,23.21875,11.09375,23.9375,10.9375,16.5625,7,3.28125,24.78125
1265,"Marist","maac","Metro Atlantic Athletic Conference","mike_maker",3,3,20,8,2,24,0,5,14,2,8,1,2,0.125,0.0833333333333333,69.46875,23.40625,54.59375,15.75,31.59375,7.65625,23,15,20.6875,7.34375,23.84375,11,12.78125,4.5625,2.59375,19.65625
1266,"Marquette","big_east","Big East Conference","steve_wojciechowski",3,3,10,19,1,12,0,14,6,4,3,1,3,0.0526315789473684,0.25,82.5161290322581,28.8387096774194,59.1935483870968,18.3548387096774,34.8387096774194,10.4838709677419,24.3548387096774,14.3548387096774,18.4193548387097,8.83870967741935,24.4193548387097,16.5483870967742,12.1935483870968,7.35483870967742,3.61290322580645,19.3870967741935
1267,"Marshall","cusa","Conference USA","dan_d'antoni",3,3,20,19,2,15,1,12,11,4,3,3,1,0.157894736842105,0.0666666666666667,85.7647058823529,29.1176470588235,63.7941176470588,18.9411764705882,36.5588235294118,10.1764705882353,27.2352941176471,17.3529411764706,23.6764705882353,9.29411764705882,27.5882352941176,16.4117647058824,12.4117647058824,5.91176470588235,3.97058823529412,18.4117647058824
1268,"Maryland","big_ten","Big Ten Conference","mark_turgeon",19,6,6,23,1,8,0,12,2,8,5,3,1,0.130434782608696,0.125,73.5483870967742,25.0967741935484,55.6129032258064,16.7741935483871,32.9354838709677,8.32258064516129,22.6774193548387,15.0322580645161,21.4516129032258,10.3870967741935,25,14.2258064516129,13,5.19354838709677,4.64516129032258,18.6129032258065
1269,"Massachusetts","a_ten","Atlantic 10 Conference","derek_kellogg",9,9,20,15,0,18,0,11,10,2,7,2,1,0.133333333333333,0.0555555555555556,71.8484848484848,25.6666666666667,58.7575757575758,18.5757575757576,34.8484848484849,7.09090909090909,23.9090909090909,13.4242424242424,20.3333333333333,10.0909090909091,25.8181818181818,16.030303030303,14.8181818181818,7.57575757575758,5.12121212121212,21.8787878787879
1270,"McNeese St","southland","Southland Conference","dave_simmons",11,11,20,5,1,21,0,2,12,3,9,0,0,0,0,68.9230769230769,24.1923076923077,58,17.4230769230769,37.7307692307692,6.76923076923077,20.2692307692308,13.7692307692308,19.9615384615385,9.42307692307692,23.7307692307692,10.1538461538462,14.3461538461538,5.34615384615385,3.19230769230769,19.6923076923077
1271,"MD E Shore","meac","Mid-Eastern Athletic Conference","bobby_collins",11,3,20,12,2,20,0,5,14,5,4,2,2,0.166666666666667,0.1,70.28125,24.78125,59.0625,17.125,36.75,7.65625,22.3125,13.0625,19.21875,10.1875,23.1875,13.09375,12.65625,5.25,2.53125,19.59375
1272,"Memphis","aac","American Athletic Conference","tubby_smith",26,1,20,19,2,13,0,14,7,4,4,1,2,0.0526315789473684,0.153846153846154,73.96875,26.625,60.1875,20.96875,41.03125,5.65625,19.15625,15.0625,22.0625,11.65625,24.96875,15.875,11.5,6.90625,4.6875,16.6875
1273,"Mercer","southern","Southern Conference","bob_hoffman",14,9,20,13,0,17,1,6,7,6,7,1,3,0.0769230769230769,0.176470588235294,69.4666666666667,23.9666666666667,54.9,16.5666666666667,33.4,7.4,21.5,14.1333333333333,18,11.1333333333333,24.9,12.8666666666667,11.5333333333333,4.13333333333333,2.4,17.7666666666667
1274,"Miami FL","acc","Atlantic Coast Conference","jim_larranaga",31,6,8,21,1,11,0,14,6,4,2,3,3,0.142857142857143,0.272727272727273,69.375,24.75,54.625,18.34375,36.78125,6.40625,17.84375,13.46875,18.75,11.0625,24.96875,11.90625,12.71875,6.375,3.875,15.5625
1275,"Miami OH","mac","Mid-American Conference","john_cooper",8,5,20,9,1,21,1,8,13,1,8,0,0,0,0,69.2,24.2666666666667,56.2666666666667,18.1,36.3333333333333,6.16666666666667,19.9333333333333,14.5,20.8,8.96666666666667,24.0333333333333,11.1333333333333,14.3666666666667,7.36666666666667,3.7,20.3333333333333
1276,"Michigan","big_ten","Big Ten Conference","john_beilein",25,10,7,24,1,11,2,15,8,3,3,6,0,0.25,0,74.8,26.2857142857143,54.4285714285714,16.9142857142857,29.8571428571429,9.37142857142857,24.5714285714286,12.8571428571429,16.6,7.51428571428571,21.8857142857143,13.8,9.42857142857143,5.94285714285714,2.77142857142857,15.1142857142857
1277,"Michigan St","big_ten","Big Ten Conference","tom_izzo",22,22,9,19,1,14,0,14,7,2,2,3,5,0.157894736842105,0.357142857142857,71.7272727272727,25.7575757575758,55.0606060606061,17.9090909090909,34.1818181818182,7.84848484848485,20.8787878787879,12.3636363636364,18.6060606060606,9.48484848484848,27.2121212121212,16.969696969697,14.1818181818182,4.45454545454545,4.78787878787879,20.3030303030303
1278,"Minnesota","big_ten","Big Ten Conference","richard_pitino",5,4,5,24,3,9,2,17,5,5,3,2,1,0.0833333333333333,0.111111111111111,75.2727272727273,26.1515151515152,60.1818181818182,20,42.3030303030303,6.15151515151515,17.8787878787879,16.8181818181818,23.7878787878788,11.3333333333333,28.5757575757576,14.9090909090909,11.6666666666667,5.72727272727273,6.78787878787879,16.8787878787879
1279,"Mississippi","sec","Southeastern Conference","andy_kennedy",12,11,20,20,2,13,0,13,6,4,5,3,2,0.15,0.153846153846154,77.7272727272727,25.030303030303,59.6969696969697,17.3636363636364,37.4242424242424,7.66666666666667,22.2727272727273,20,26.6969696969697,12.6666666666667,26.8181818181818,12.6666666666667,14.2727272727273,6.63636363636364,4.33333333333333,19.6666666666667
1280,"Mississippi St","sec","Southeastern Conference","ben_howland",21,2,20,16,0,16,1,10,7,2,7,4,2,0.25,0.125,72.5,25.65625,57.78125,17.9375,35.5625,7.71875,22.21875,13.46875,19.59375,9.6875,25.71875,12.0625,13.53125,7.46875,4.09375,19.9375
1281,"Missouri","sec","Southeastern Conference","kim_anderson",3,3,20,8,1,24,1,6,9,0,11,2,4,0.25,0.166666666666667,69.15625,23.25,59.15625,16.21875,36.0625,7.03125,23.09375,15.625,22.875,11.15625,25.34375,12.0625,12,6.25,2.125,20.28125
1282,"Missouri KC","wac","Western Athletic Conference","kareem_richardson",4,4,20,14,1,16,0,8,9,4,5,2,2,0.142857142857143,0.125,75.1666666666667,25.2333333333333,58.4333333333333,16.5333333333333,34.7333333333333,8.7,23.7,16,22.4666666666667,9.83333333333333,23.9666666666667,12.4333333333333,14.6666666666667,6.66666666666667,2.5,22.1
1283,"Missouri St","mvc","Missouri Valley Conference","paul_lusk",6,6,20,16,2,16,3,10,8,4,6,2,2,0.125,0.125,71.96875,25.125,57.21875,16.96875,34.75,8.15625,22.46875,13.5625,19.34375,11.375,25.03125,12.09375,12.40625,5.1875,3.71875,17.8125
1284,"Monmouth NJ","maac","Metro Atlantic Athletic Conference","king_rice",6,6,20,27,1,6,2,13,5,12,1,2,0,0.0740740740740741,0,81.1515151515152,27.2424242424242,62.2424242424242,18.5454545454545,38.7575757575758,8.6969696969697,23.4848484848485,17.969696969697,23.7575757575758,11.1818181818182,27.5757575757576,12.4242424242424,12.5151515151515,6.96969696969697,4.60606060606061,20.5454545454545
1285,"Montana","big_sky","Big Sky Conference","travis_decuire",3,3,20,16,0,16,2,8,8,7,5,1,3,0.0625,0.1875,74.71875,26.34375,58.71875,18.90625,37.875,7.4375,20.84375,14.59375,19.40625,9.6875,24.1875,13,10.78125,5.65625,2.84375,21.90625
1286,"Montana St","big_sky","Big Sky Conference","brian_fish",3,3,20,14,3,16,2,10,10,4,5,0,1,0,0.0625,79.1666666666667,26.4666666666667,61.4,16.5333333333333,34.6666666666667,9.93333333333333,26.7333333333333,16.3,22.2666666666667,10.3,25.5666666666667,13.1333333333333,12.2333333333333,5.76666666666667,2.26666666666667,23.0666666666667
1287,"Morehead St","ovc","Ohio Valley Conference","preston_spradlin",1,1,20,12,1,16,2,8,11,4,4,0,1,0,0.0625,76.5714285714286,28.0357142857143,62.1071428571429,20.7142857142857,43.1785714285714,7.32142857142857,18.9285714285714,13.1785714285714,17.8571428571429,12.6785714285714,23.3571428571429,15.3214285714286,13.1785714285714,6,3,21.3928571428571
1288,"Morgan St","meac","Mid-Eastern Athletic Conference","todd_bozeman",15,11,20,13,1,16,0,8,10,5,5,0,1,0,0.0625,66.7931034482759,22.7241379310345,59.6551724137931,17.448275862069,41.5862068965517,5.27586206896552,18.0689655172414,16.0689655172414,22.5172413793103,14.1724137931034,24.7241379310345,10.5862068965517,13.9655172413793,5.62068965517241,3.27586206896552,20.1724137931034
1290,"MS Valley St","swac","Southwest Athletic Conference","andre_payne",3,3,20,7,2,25,1,5,20,2,4,0,1,0,0.04,69.84375,25.59375,60.71875,20.15625,44.84375,5.4375,15.875,13.21875,20.34375,12.03125,22.59375,11.6875,14.375,6.8125,1.875,19.5
1291,"Mt St Mary's","nec","Northeast Conference","jamion_christian",5,5,16,19,1,15,0,11,11,8,4,0,0,0,0,68.3235294117647,24.4411764705882,55.0882352941176,17.2058823529412,34.7941176470588,7.23529411764706,20.2941176470588,12.2058823529412,18.0882352941176,7.64705882352941,22.6176470588235,11.1470588235294,13.1470588235294,6.20588235294118,4,18
1292,"MTSU","cusa","Conference USA","kermit_davis",19,15,12,29,1,4,0,12,2,11,2,6,0,0.206896551724138,0,74.2121212121212,27.9393939393939,57.3333333333333,21.5151515151515,39.969696969697,6.42424242424242,17.3636363636364,11.9090909090909,17,9.6969696969697,25.4242424242424,15.030303030303,10.3636363636364,6.93939393939394,2.84848484848485,18.2727272727273
1293,"Murray St","ovc","Ohio Valley Conference","matt_mcmahon",2,2,20,14,1,17,4,8,11,3,4,3,2,0.214285714285714,0.117647058823529,78.6129032258064,26.8709677419355,61.6774193548387,18,37.0967741935484,8.87096774193548,24.5806451612903,16,21.5483870967742,12.0645161290323,24.9677419354839,13.4838709677419,12.1290322580645,5.70967741935484,2.03225806451613,20.1612903225806
1294,"N Colorado","big_sky","Big Sky Conference","jeff_linder",1,1,20,9,0,18,2,4,11,4,6,1,1,0.111111111111111,0.0555555555555556,69.7777777777778,24.7777777777778,56.962962962963,16.2222222222222,31.8518518518519,8.55555555555556,25.1111111111111,11.6666666666667,19.6296296296296,10.3333333333333,26.1111111111111,13.0740740740741,14.4074074074074,4.96296296296296,2.22222222222222,19.3703703703704
1295,"N Dakota St","summit","Summit League","david_richman",3,3,20,17,1,11,1,9,7,7,2,1,2,0.0588235294117647,0.181818181818182,73.8928571428571,25.2857142857143,55.7857142857143,17.6071428571429,34.6428571428571,7.67857142857143,21.1428571428571,15.6428571428571,22.1428571428571,8.35714285714286,26.1428571428571,11.9285714285714,11.7857142857143,6.07142857142857,3.75,17.0357142857143
1296,"N Illinois","mac","Mid-American Conference","mark_montgomery",6,6,20,12,2,17,3,6,9,6,8,0,0,0,0,70.3103448275862,24.7931034482759,58.4827586206897,20.1034482758621,43.1379310344828,4.68965517241379,15.3448275862069,16.0344827586207,23.551724137931,12.6896551724138,25.1379310344828,10.3103448275862,13.7931034482759,6.86206896551724,2.37931034482759,19.8620689655172
1297,"N Kentucky","horizon","Horizon League","john_brannen",2,2,15,22,0,10,0,10,7,8,2,4,1,0.181818181818182,0.1,74.875,25.84375,57.15625,17.09375,32.9375,8.75,24.21875,14.4375,21.34375,10.96875,26.15625,13.40625,13.34375,5.59375,2.59375,17.78125
1298,"Navy","patriot","Patriot League","ed_dechellis",21,6,20,15,1,16,0,10,9,5,5,0,2,0,0.125,64.5806451612903,22.8709677419355,54.4838709677419,16.4838709677419,33.6129032258064,6.38709677419355,20.8709677419355,12.4516129032258,19.5483870967742,13.2258064516129,21.9354838709677,13.3870967741935,14.2258064516129,7.09677419354839,2.06451612903226,18.6451612903226
1299,"NC A&T","meac","Mid-Eastern Athletic Conference","jay_joyner",2,2,20,1,0,29,2,1,18,0,10,0,1,0,0.0344827586206897,63.4333333333333,22.5666666666667,53.7333333333333,16.4666666666667,34.7666666666667,6.1,18.9666666666667,12.2,18,10.8666666666667,23.2,10.8,14.2666666666667,4.33333333333333,2,19.5666666666667
1300,"NC Central","meac","Mid-Eastern Athletic Conference","levelle_moton",8,8,16,22,0,8,0,8,6,11,2,3,0,0.136363636363636,0,73.3333333333333,26.1,57.4666666666667,18.8,35.5333333333333,7.3,21.9333333333333,13.8333333333333,19.9666666666667,11.0333333333333,26.7333333333333,13.6333333333333,12.2333333333333,5.86666666666667,3.26666666666667,17.1666666666667
1301,"NC State","acc","Atlantic Coast Conference","mark_gottfried",19,6,20,15,1,17,1,11,8,2,7,2,2,0.133333333333333,0.117647058823529,77.59375,27.75,59.3125,20.6875,39.46875,7.0625,19.84375,15.03125,21.46875,10.28125,26,14.3125,13.375,5.0625,4.375,18.28125
1303,"NE Omaha","summit","Summit League","derrin_hansen",6,6,20,17,2,14,1,7,9,8,4,2,1,0.117647058823529,0.0714285714285714,83,27.5806451612903,61.3870967741936,18.5161290322581,37.8064516129032,9.06451612903226,23.5806451612903,18.7741935483871,24.9032258064516,10.6451612903226,25.1290322580645,13.5806451612903,14.0322580645161,8.06451612903226,3.16129032258065,19.4193548387097
1304,"Nebraska","big_ten","Big Ten Conference","tim_miles",12,5,20,11,1,19,2,7,8,3,8,1,3,0.0909090909090909,0.157894736842105,69.9333333333333,25.5666666666667,61.8,19.8666666666667,43.9,5.7,17.9,13.1,18.5333333333333,13.3,24.7666666666667,11.2666666666667,13.1333333333333,6.93333333333333,3.63333333333333,18.7666666666667
1305,"Nevada","mwc","Mountain West Conference","eric_musselman",2,2,12,28,1,6,0,13,4,8,1,7,1,0.25,0.166666666666667,79.9705882352941,26.6764705882353,59.3235294117647,17.5,35.4705882352941,9.17647058823529,23.8529411764706,17.4411764705882,24.7941176470588,11.0588235294118,27.8529411764706,16.0588235294118,11.1470588235294,5.29411764705882,4.35294117647059,16.6764705882353
1306,"New Hampshire","aec","America East Conference","bill_herrion",26,12,20,17,1,12,1,8,8,9,4,0,0,0,0,69.2413793103448,23.8965517241379,55.3448275862069,16.0689655172414,32.448275862069,7.82758620689655,22.8965517241379,13.6206896551724,18.8620689655172,9.41379310344828,27.7241379310345,11.7931034482759,12.3448275862069,3.75862068965517,1.86206896551724,16.0344827586207
1307,"New Mexico","mwc","Mountain West Conference","craig_neal",4,4,20,17,0,14,1,11,7,5,4,1,3,0.0588235294117647,0.214285714285714,73.6451612903226,25.0967741935484,54.6129032258064,20.4193548387097,40.2903225806452,4.67741935483871,14.3225806451613,18.7741935483871,25.1612903225806,8.83870967741935,25.7096774193548,13.5161290322581,13,6.09677419354839,3.51612903225806,19.8387096774194
1308,"New Mexico St","wac","Western Athletic Conference","paul_weir",1,1,14,25,1,5,0,14,4,8,1,3,0,0.12,0,77.4333333333333,26.1666666666667,56.5666666666667,18.7666666666667,34.4333333333333,7.4,22.1333333333333,17.7,24.9666666666667,12.4666666666667,26.4333333333333,14.6666666666667,13.7333333333333,4.86666666666667,3.5,18.6
1309,"New Orleans","southland","Southland Conference","mark_slessinger",5,5,16,17,3,11,1,8,8,7,3,2,0,0.117647058823529,0,70.75,24.9285714285714,54,20.7142857142857,40.4642857142857,4.21428571428571,13.5357142857143,16.6785714285714,23.5,11.9285714285714,23.1785714285714,15.0714285714286,16.5714285714286,7.39285714285714,3,17.6071428571429
1310,"Niagara","maac","Metro Atlantic Athletic Conference","chris_casey",4,4,20,10,0,23,3,5,13,4,8,1,2,0.1,0.0869565217391304,74.1818181818182,25.6363636363636,61.6666666666667,18.2424242424242,41.4545454545455,7.39393939393939,20.2121212121212,15.5151515151515,20.6969696969697,11.7878787878788,26.4242424242424,12.6060606060606,12.969696969697,5.21212121212121,4.60606060606061,18.3030303030303
1311,"Nicholls St","southland","Southland Conference","richie_riley",1,1,20,10,2,17,0,6,14,3,3,1,0,0.1,0,72.7407407407407,24.4074074074074,57.962962962963,15.8148148148148,32.2962962962963,8.59259259259259,25.6666666666667,15.3333333333333,20.7777777777778,9.85185185185185,22.037037037037,13.5185185185185,14.7777777777778,7.03703703703704,5.92592592592593,19
1312,"NJIT","a_sun","Atlantic Sun Conference","brian_kennedy",1,1,20,9,0,20,1,6,15,2,4,1,1,0.111111111111111,0.05,71.0689655172414,24.5862068965517,58.7586206896552,16.448275862069,34.4137931034483,8.13793103448276,24.3448275862069,13.7586206896552,19.551724137931,11.1724137931034,23.8965517241379,12.2413793103448,14,6.27586206896552,2.62068965517241,19.5172413793103
1313,"Norfolk St","meac","Mid-Eastern Athletic Conference","robert_jones",4,4,20,15,3,16,0,8,11,5,2,2,3,0.133333333333333,0.1875,69.0645161290323,24,57.5483870967742,17.6451612903226,38.1935483870968,6.35483870967742,19.3548387096774,14.7096774193548,21.6774193548387,10.8709677419355,27.6451612903226,10.7741935483871,14.5483870967742,5.06451612903226,5.25806451612903,20.8064516129032
1314,"North Carolina","acc","Atlantic Coast Conference","roy_williams",29,14,1,26,1,7,0,15,5,6,0,5,2,0.192307692307692,0.285714285714286,84.3333333333333,30.8484848484848,65.9090909090909,23.6060606060606,46.1515151515151,7.24242424242424,19.7575757575758,15.3939393939394,21.7878787878788,15.7575757575758,27.4848484848485,18.2121212121212,11.8787878787879,6.78787878787879,3.21212121212121,17.9090909090909
1315,"North Dakota","big_sky","Big Sky Conference","brian_jones",9,9,15,19,4,9,0,8,6,7,2,4,1,0.210526315789474,0.111111111111111,78.6785714285714,28.0357142857143,58.8928571428571,21.2142857142857,41.1428571428571,6.82142857142857,17.75,15.7857142857143,21.5714285714286,8.96428571428571,26.1428571428571,14.75,13.7857142857143,7.64285714285714,2.82142857142857,21.4285714285714
1316,"North Florida","a_sun","Atlantic Sun Conference","matthew_driscoll",8,8,20,11,0,19,0,6,13,4,5,1,1,0.0909090909090909,0.0526315789473684,73.4666666666667,25.8333333333333,58.7,17.3333333333333,34.2333333333333,8.5,24.4666666666667,13.3,20.5,12.2,25,12.0333333333333,16.0666666666667,5.1,3.7,18.9333333333333
1317,"North Texas","cusa","Conference USA","tony_benford",5,5,20,6,0,22,1,5,11,1,11,0,0,0,0,68.4642857142857,24.5714285714286,58.5,18.3928571428571,39,6.17857142857143,19.5,13.1428571428571,20.3928571428571,9.89285714285714,25.1785714285714,11.1785714285714,13.1071428571429,6.64285714285714,2.89285714285714,19
1318,"Northeastern","caa","Colonial Athletic Association","bill_coen",11,11,20,15,2,16,0,7,10,7,4,1,2,0.0666666666666667,0.125,72.0645161290323,24.741935483871,54.258064516129,16.1290322580645,30.7741935483871,8.61290322580645,23.4838709677419,13.9677419354839,20.5161290322581,8.51612903225806,25,13.3548387096774,12.5806451612903,5.48387096774194,3.61290322580645,16.8387096774194
1319,"Northern Arizona","big_sky","Big Sky Conference","jack_murphy",5,5,20,8,0,23,1,5,12,2,7,1,4,0.125,0.173913043478261,68.5806451612903,23.9032258064516,59.0967741935484,16.5161290322581,35.8064516129032,7.38709677419355,23.2903225806452,13.3870967741935,19.6451612903226,11.9677419354839,25.8387096774194,13.7741935483871,14.5161290322581,4.41935483870968,1.87096774193548,18.4516129032258
1320,"Northern Iowa","mvc","Missouri Valley Conference","ben_jacobson",11,11,20,13,2,16,0,8,9,3,4,2,3,0.153846153846154,0.1875,61.3793103448276,20.4137931034483,51.7931034482759,12.8620689655172,28.4137931034483,7.55172413793103,23.3793103448276,13,17.6896551724138,6,23.1034482758621,9.68965517241379,11.3448275862069,6.41379310344828,2.82758620689655,15.6206896551724
1321,"Northwestern","big_ten","Big Ten Conference","chris_collins",4,4,8,23,0,11,0,14,5,5,4,4,2,0.173913043478261,0.181818181818182,71.0882352941177,25.2941176470588,58.0294117647059,18.2058823529412,37.2352941176471,7.08823529411765,20.7941176470588,13.4117647058824,17.8529411764706,10.7647058823529,25.4411764705882,15.2647058823529,10.5294117647059,5.02941176470588,5,19.0294117647059
1322,"Northwestern LA","southland","Southland Conference","mike_mcconathy",18,18,20,9,0,16,2,3,10,5,6,1,0,0.111111111111111,0,74.24,25.36,57.64,18.28,38.2,7.08,19.44,16.44,23.64,10.76,23.92,13.68,15.32,6.52,2.52,19.84
1323,"Notre Dame","acc","Atlantic Coast Conference","mike_brey",22,17,5,25,1,9,0,16,3,5,2,4,4,0.16,0.444444444444444,78,27.5588235294118,59.7941176470588,18.1470588235294,35.3823529411765,9.41176470588235,24.4117647058824,13.4705882352941,16.8529411764706,9.32352941176471,24.4411764705882,16,9.44117647058824,7.17647058823529,3.76470588235294,14.8529411764706
1324,"Oakland","horizon","Horizon League","greg_kampe",18,18,20,22,1,8,0,12,2,9,4,1,2,0.0454545454545455,0.25,78.9666666666667,27.2333333333333,60.1,20.3,38.9666666666667,6.93333333333333,21.1333333333333,17.5666666666667,23.0333333333333,10.2333333333333,28.4333333333333,16.7,13.7333333333333,7.86666666666667,5,17.6
1325,"Ohio","mac","Mid-American Conference","saul_phillips",10,3,20,19,0,11,0,11,6,7,4,1,1,0.0526315789473684,0.0909090909090909,77,27,59.4333333333333,17.8,35.6,9.2,23.8333333333333,13.8,20.0333333333333,9.16666666666667,27.8333333333333,13.2333333333333,12.5666666666667,5.76666666666667,2.8,17.9666666666667
1326,"Ohio St","big_ten","Big Ten Conference","thad_matta",17,13,20,17,0,15,1,13,7,4,6,0,2,0,0.133333333333333,72.78125,25.84375,55.8125,19.25,37.3125,6.59375,18.5,14.5,21.25,10.125,27.125,13.5625,13.21875,5.1875,3.78125,17.5625
1328,"Oklahoma","big_twelve","Big 12 Conference","lon_kruger",29,6,20,11,1,20,3,8,9,1,7,2,4,0.181818181818182,0.2,72.9677419354839,25.4193548387097,60.1290322580645,19.2258064516129,42.0967741935484,6.19354838709677,18.0322580645161,15.9354838709677,22.0967741935484,11.6451612903226,26.1935483870968,10.6129032258065,13.8064516129032,6.87096774193548,4.74193548387097,19.3870967741935
1329,"Oklahoma St","big_twelve","Big 12 Conference","brad_underwood",4,1,10,19,0,12,0,10,5,7,5,2,2,0.105263157894737,0.166666666666667,85.0322580645161,28.8064516129032,61.9354838709677,19.8064516129032,39.5806451612903,9,22.3548387096774,18.4193548387097,23.4193548387097,13.6451612903226,23.0967741935484,14.6774193548387,13.2903225806452,7.74193548387097,3,22.258064516129
1330,"Old Dominion","cusa","Conference USA","jeff_a_jones",25,4,20,19,0,12,2,11,5,7,4,1,3,0.0526315789473684,0.25,64.4516129032258,23.4516129032258,56.9354838709677,18.3870967741935,41.2903225806452,5.06451612903226,15.6451612903226,12.4838709677419,19.4193548387097,13.2903225806452,25.0967741935484,13.6129032258065,11.2258064516129,6.32258064516129,4.58064516129032,18.2903225806452
1331,"Oral Roberts","summit","Summit League","scott_sutton",18,18,20,6,0,22,2,5,13,1,6,0,3,0,0.136363636363636,73.9285714285714,26.4285714285714,60.3571428571429,19.4642857142857,40.6785714285714,6.96428571428571,19.6785714285714,14.1071428571429,18.4285714285714,9.07142857142857,25,13.7857142857143,12,5.14285714285714,3.10714285714286,18.1071428571429
1332,"Oregon","pac_twelve","Pacific-12 Conference","dana_altman",28,7,3,28,1,5,0,16,3,7,0,5,2,0.178571428571429,0.4,78.6666666666667,27.969696969697,58.0606060606061,19.3636363636364,35.3333333333333,8.60606060606061,22.7272727272727,14.1212121212121,20,10.2727272727273,25.6363636363636,16.3333333333333,11.7272727272727,6.54545454545455,6.54545454545455,16.3030303030303
1333,"Oregon St","pac_twelve","Pacific-12 Conference","wayne_tinkle",11,3,20,4,0,27,1,4,12,0,11,0,4,0,0.148148148148148,62.4838709677419,22.1290322580645,52.4516129032258,15.7741935483871,34.0645161290323,6.35483870967742,18.3870967741935,11.8709677419355,17.9677419354839,9.06451612903226,23.1612903225806,11.5161290322581,15.4838709677419,5.61290322580645,3.70967741935484,19.2903225806452
1334,"Pacific","wcc","West Coast Conference","damon_stoudamire",1,1,20,10,0,22,1,7,12,2,9,1,1,0.1,0.0454545454545455,65.75,23.28125,58.40625,17.8125,41.53125,5.46875,16.875,13.71875,20.1875,11.3125,25.375,11.59375,11.5625,4.03125,1.90625,20.75
1335,"Penn","ivy","Ivy League","steve_donahue",16,2,20,13,0,15,1,6,7,7,6,0,2,0,0.133333333333333,68.8571428571429,25.3571428571429,57.2142857142857,17,32.5714285714286,8.35714285714286,24.6428571428571,9.78571428571429,14.8928571428571,9.53571428571429,25.2142857142857,14.3214285714286,12.8214285714286,6.46428571428571,3.57142857142857,17.9285714285714
1336,"Penn St","big_ten","Big Ten Conference","patrick_chambers",8,6,20,15,1,18,2,9,7,4,7,2,4,0.133333333333333,0.222222222222222,71.7272727272727,25,60.3333333333333,18.030303030303,39.7575757575758,6.96969696969697,20.5757575757576,14.7575757575758,19.8181818181818,10,25.4242424242424,13.6969696969697,13.030303030303,6.81818181818182,5.51515151515152,18.0606060606061
1337,"Pepperdine","wcc","West Coast Conference","marty_wilson",7,7,20,8,0,22,0,6,12,1,7,1,3,0.125,0.136363636363636,68.5,25.8666666666667,58.2333333333333,20.1,42.8666666666667,5.76666666666667,15.3666666666667,11,17.1666666666667,9.4,23.4333333333333,13.4333333333333,12.5333333333333,5,2.5,17.2
1338,"Pittsburgh","acc","Atlantic Coast Conference","kevin_stallings",24,1,20,16,2,17,1,11,8,2,6,3,3,0.1875,0.176470588235294,72.8484848484848,24.4545454545455,55.3333333333333,16.4848484848485,33.2424242424242,7.96969696969697,22.0909090909091,15.969696969697,21.7878787878788,9.48484848484848,25.6060606060606,14.3333333333333,12,3.84848484848485,3.39393939393939,16.6969696969697
