"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1263,"Maine","aec","America East Conference","ted_woodward",9,9,20,10,0,19,0,7,15,3,4,0,0,0,0,65.2068965517241,23.9310344827586,56.0689655172414,18.7931034482759,38.4827586206897,5.13793103448276,17.5862068965517,12.2068965517241,18.6896551724138,10.8965517241379,26.0689655172414,12.3103448275862,14.9655172413793,6.6551724137931,3.93103448275862,18.5862068965517
1264,"Manhattan","maac","Metro Atlantic Athletic Conference","steve_masiello",2,2,20,14,1,18,0,7,12,5,4,2,2,0.142857142857143,0.111111111111111,58.28125,19.1875,47.0625,13.53125,30.28125,5.65625,16.78125,14.25,21.53125,10.25,21.84375,10.65625,16.125,6.625,4.1875,21.0625
1265,"Marist","maac","Metro Atlantic Athletic Conference","chuck_martin",5,5,20,10,1,21,1,6,11,3,7,1,3,0.1,0.142857142857143,65.9677419354839,22.9032258064516,53.8709677419355,16.5483870967742,35.5161290322581,6.35483870967742,18.3548387096774,13.8064516129032,21.3225806451613,9.45161290322581,23.3870967741935,12.7741935483871,14.2903225806452,6.25806451612903,4.12903225806452,17.0967741935484
1266,"Marquette","big_east","Big East Conference","buzz_williams",6,5,3,23,3,8,1,16,6,5,0,2,2,0.0869565217391304,0.25,69,24.5161290322581,52.5483870967742,20.258064516129,38.3870967741936,4.25806451612903,14.1612903225806,15.7096774193548,21.741935483871,11.5161290322581,23.4516129032258,14.3548387096774,13.6129032258065,6.74193548387097,3.41935483870968,16.9677419354839
1267,"Marshall","cusa","Conference USA","tom_herrion",7,3,20,12,0,19,1,11,11,1,4,0,4,0,0.210526315789474,68.6451612903226,23.7096774193548,55.8064516129032,17.4193548387097,35.4516129032258,6.29032258064516,20.3548387096774,14.9354838709677,25.1290322580645,14.258064516129,23.258064516129,13.9677419354839,15.9032258064516,6.51612903225806,4.41935483870968,19.4193548387097
1268,"Maryland","acc","Atlantic Coast Conference","mark_turgeon",15,2,20,22,0,12,1,16,7,3,3,3,2,0.136363636363636,0.166666666666667,71.2352941176471,26.0882352941176,56.2941176470588,20.3235294117647,39.1176470588235,5.76470588235294,17.1764705882353,13.2941176470588,19.6470588235294,12.2941176470588,28.5294117647059,14.8529411764706,14.8235294117647,5,4.05882352941176,16.6764705882353
1269,"Massachusetts","a_ten","Atlantic 10 Conference","derek_kellogg",5,5,20,21,1,11,0,9,4,8,4,4,3,0.19047619047619,0.272727272727273,73.4375,25.5,58.5,18.34375,37.46875,7.15625,21.03125,15.28125,21.34375,11.625,25.34375,14.5625,14.28125,7.375,5.21875,19.28125
1270,"McNeese St","southland","Southland Conference","dave_simmons",7,7,20,11,2,17,1,6,11,4,5,1,1,0.0909090909090909,0.0588235294117647,64.8928571428571,24.1428571428571,59.25,19.1785714285714,43.6785714285714,4.96428571428571,15.5714285714286,11.6428571428571,17.9642857142857,12.2142857142857,22.6428571428571,11.7142857142857,12.1428571428571,7.57142857142857,4.60714285714286,17.2857142857143
1271,"MD E Shore","meac","Mid-Eastern Athletic Conference","frankie_allen",23,5,20,2,1,26,0,2,15,0,6,0,5,0,0.192307692307692,54.8214285714286,19.2142857142857,53.8214285714286,14.8571428571429,37.7142857142857,4.35714285714286,16.1071428571429,12.0357142857143,19.0357142857143,13.2142857142857,20.5,9.32142857142857,15.3214285714286,6.67857142857143,2.57142857142857,16.5
1272,"Memphis","cusa","Conference USA","josh_pastner",4,4,6,30,1,4,0,17,1,9,1,4,2,0.133333333333333,0.5,75.8529411764706,27.5588235294118,57.5882352941176,21.3823529411765,41.2941176470588,6.17647058823529,16.2941176470588,14.5588235294118,21.8529411764706,12.2647058823529,25.5294117647059,17.2058823529412,14.6176470588235,8.97058823529412,6.29411764705882,18.0882352941176
1273,"Mercer","a_sun","Atlantic Sun Conference","bob_hoffman",10,5,20,21,2,11,0,13,7,8,1,0,3,0,0.272727272727273,65.3125,22,51.1875,14.75,30.5625,7.25,20.625,14.0625,18.40625,9.15625,22.6875,14.125,12.5625,6.6875,3.875,17.96875
1274,"Miami FL","acc","Atlantic Coast Conference","jim_larranaga",27,2,2,27,0,6,1,14,3,10,1,3,2,0.111111111111111,0.333333333333333,69.9090909090909,25.0606060606061,54.4848484848485,18.2424242424242,35.4545454545455,6.81818181818182,19.030303030303,12.969696969697,19.1515151515152,10.030303030303,25.7272727272727,11.2727272727273,10.9090909090909,6.33333333333333,4.54545454545455,14.7272727272727
1275,"Miami OH","mac","Mid-American Conference","john_cooper",4,1,20,8,0,22,1,4,13,4,8,0,1,0,0.0454545454545455,62.3333333333333,22.0666666666667,51.5333333333333,16.5333333333333,34.4666666666667,5.53333333333333,17.0666666666667,12.6666666666667,18.5666666666667,8.96666666666667,20.2,12,14.3333333333333,8.26666666666667,2.4,18.0333333333333
1276,"Michigan","big_ten","Big Ten Conference","john_beilein",21,6,4,25,1,7,1,16,5,5,1,4,1,0.16,0.142857142857143,74.375,27.65625,57.5625,20.3125,38,7.34375,19.5625,11.71875,16.5,10.59375,24.3125,14.125,9.21875,6.03125,2.84375,13.0625
1277,"Michigan St","big_ten","Big Ten Conference","tom_izzo",18,18,3,24,0,8,0,16,5,6,1,2,2,0.0833333333333333,0.25,67.5,24.375,52.9375,19.40625,38.5,4.96875,14.4375,13.78125,19.40625,11.28125,25.1875,13.09375,13.15625,8.0625,3.8125,16
1278,"Minnesota","big_ten","Big Ten Conference","tubby_smith",22,6,11,20,1,12,0,15,8,3,2,2,2,0.1,0.166666666666667,68.4375,23.875,53.96875,18.65625,37.96875,5.21875,16,15.46875,22.59375,14.90625,23.9375,14.78125,13.8125,7.5625,5.71875,17.53125
1279,"Mississippi","sec","Southeastern Conference","andy_kennedy",8,7,12,26,2,8,1,16,6,6,1,4,1,0.153846153846154,0.125,77.8823529411765,27.2058823529412,62.0588235294118,20.4117647058824,41.4411764705882,6.79411764705882,20.6176470588235,16.6764705882353,24.3823529411765,13.0882352941176,25.6470588235294,12.5882352941176,11.3529411764706,8.41176470588235,5.14705882352941,16.9411764705882
1280,"Mississippi St","sec","Southeastern Conference","rick_ray",1,1,20,10,1,22,1,7,11,1,7,2,4,0.2,0.181818181818182,60.625,20.9375,52.25,16.21875,35.65625,4.71875,16.59375,14.03125,21.34375,10.71875,22.5625,10.03125,17.03125,8.03125,3.875,16.21875
1281,"Missouri","sec","Southeastern Conference","frank_haith",9,2,9,23,0,10,2,17,8,2,0,4,2,0.173913043478261,0.2,76.2424242424242,27.2727272727273,59.3333333333333,20.969696969697,40.7878787878788,6.3030303030303,18.5454545454545,15.3939393939394,20.8181818181818,13.6969696969697,27.7272727272727,13.9393939393939,13.2424242424242,6.75757575757576,3.51515151515152,16.4545454545455
1282,"Missouri KC","summit","Summit League","matt_brown",6,6,20,7,0,24,0,2,11,4,11,1,2,0.142857142857143,0.0833333333333333,59.7096774193548,21.5483870967742,51.9032258064516,15.4193548387097,33.5806451612903,6.12903225806452,18.3225806451613,10.4838709677419,15.741935483871,9.51612903225806,20.6774193548387,9.51612903225806,14.9677419354839,5.96774193548387,2.96774193548387,18.7096774193548
1283,"Missouri St","mvc","Missouri Valley Conference","paul_lusk",2,2,20,9,0,22,2,6,12,2,7,1,3,0.111111111111111,0.136363636363636,57.9032258064516,20.4516129032258,51.258064516129,15.2903225806452,33.3548387096774,5.16129032258065,17.9032258064516,11.8387096774194,17.6451612903226,8.61290322580645,20.258064516129,9.41935483870968,10.3225806451613,4.61290322580645,1.48387096774194,17.7096774193548
1284,"Monmouth NJ","nec","Northeast Conference","king_rice",2,2,20,10,0,21,0,5,13,3,8,2,0,0.2,0,64.8064516129032,23.0645161290323,58.0645161290323,17.6129032258065,40.4838709677419,5.45161290322581,17.5806451612903,13.2258064516129,18.741935483871,11.2903225806452,21.3548387096774,12.1612903225806,14.8387096774194,8.80645161290323,1.48387096774194,20.3548387096774
1285,"Montana","big_sky","Big Sky Conference","wayne_tinkle",7,7,13,23,2,6,2,13,4,10,1,0,1,0,0.166666666666667,70.4827586206897,23.8620689655172,50.4827586206897,17.1034482758621,32.5862068965517,6.75862068965517,17.8965517241379,16,20.8620689655172,7.37931034482759,23.448275862069,12.551724137931,12.3103448275862,5.75862068965517,3,17.0689655172414
1286,"Montana St","big_sky","Big Sky Conference","brad_huse",7,7,20,11,3,17,1,8,10,3,6,0,1,0,0.0588235294117647,69.25,23.6428571428571,56.5357142857143,16.9285714285714,36.3928571428571,6.71428571428571,20.1428571428571,15.25,21.1071428571429,10.5714285714286,21.1785714285714,11.1071428571429,11.4642857142857,7.5,1.64285714285714,17.9285714285714
1287,"Morehead St","ovc","Ohio Valley Conference","sean_woods",5,1,20,13,0,18,3,8,12,4,5,1,1,0.0769230769230769,0.0555555555555556,70.3548387096774,24.4838709677419,57.1290322580645,18.6774193548387,38.5161290322581,5.80645161290323,18.6129032258065,15.5806451612903,22.2903225806452,14.1290322580645,21.9354838709677,13.9677419354839,17.5483870967742,8.25806451612903,2.61290322580645,24.9677419354839
1288,"Morgan St","meac","Mid-Eastern Athletic Conference","todd_bozeman",11,7,20,17,2,15,1,5,9,8,4,4,2,0.235294117647059,0.133333333333333,67.5625,25.1875,56.46875,21.03125,42.21875,4.15625,14.25,13.03125,22.125,13.90625,23.25,12.8125,15.21875,6.4375,5.3125,17.75
1290,"MS Valley St","swac","Southwest Athletic Conference","chico_potts",1,1,20,5,0,23,1,4,16,1,5,0,2,0,0.0869565217391304,63.0357142857143,21.1785714285714,57.2857142857143,15.1428571428571,37.3928571428571,6.03571428571429,19.8928571428571,14.6428571428571,22.6071428571429,12.3928571428571,21.4642857142857,9.67857142857143,15.25,7.07142857142857,2.53571428571429,20.1428571428571
1291,"Mt St Mary's","nec","Northeast Conference","jamion_christian",1,1,20,18,0,14,1,10,12,8,2,0,0,0,0,69.78125,24.3125,56.65625,15.75,31.3125,8.5625,25.34375,12.59375,18.0625,9.96875,19.3125,12.15625,12.4375,8.40625,2.09375,19.46875
1292,"MTSU","sun_belt","Sun Belt Conference","kermit_davis",15,11,11,28,0,5,2,15,3,11,0,2,2,0.0714285714285714,0.4,71.2424242424242,25.030303030303,54.030303030303,19.6666666666667,39.8484848484849,5.36363636363636,14.1818181818182,15.8181818181818,22.8181818181818,12.1515151515152,24.6666666666667,14.1515151515152,13.7878787878788,7.09090909090909,3.78787878787879,20.6060606060606
1293,"Murray St","ovc","Ohio Valley Conference","steve_prohm",2,2,20,19,2,10,1,8,4,8,4,3,2,0.157894736842105,0.2,72.1724137931034,24.6896551724138,54.8275862068966,16.6551724137931,31.9310344827586,8.03448275862069,22.8965517241379,14.7586206896552,21.3793103448276,11,24,12.5862068965517,13.9655172413793,6.44827586206897,3.3448275862069,17.5172413793103
1294,"N Colorado","big_sky","Big Sky Conference","b_j_hill",3,3,20,11,1,18,0,6,13,4,5,1,0,0.0909090909090909,0,67.8275862068966,24.5172413793103,54.2413793103448,17.8965517241379,36.3793103448276,6.62068965517241,17.8620689655172,12.1724137931034,18,10.3103448275862,22.6896551724138,12.1724137931034,13.2758620689655,6.86206896551724,2.27586206896552,17.7241379310345
1295,"N Dakota St","summit","Summit League","saul_phillips",6,6,20,22,1,9,0,10,7,8,1,4,1,0.181818181818182,0.111111111111111,65.9677419354839,24.2258064516129,52.1935483870968,17.3548387096774,33.0645161290323,6.87096774193548,19.1290322580645,10.6451612903226,14.9677419354839,9,25.0645161290323,12.3870967741935,11,5.61290322580645,4.16129032258065,15.8064516129032
1296,"N Illinois","mac","Mid-American Conference","mark_montgomery",2,2,20,4,0,25,1,2,14,2,11,0,0,0,0,53.3448275862069,18.3103448275862,51.8620689655172,13.7241379310345,35.3793103448276,4.58620689655172,16.4827586206897,12.1379310344828,18.551724137931,12.2413793103448,21.0344827586207,8.24137931034483,14.6551724137931,6.96551724137931,1.6551724137931,20.7931034482759
1297,"N Kentucky","a_sun","Atlantic Sun Conference","dave_bezold",1,1,20,11,0,16,0,5,9,6,4,0,3,0,0.1875,58.5925925925926,20.4814814814815,50.4814814814815,12.9259259259259,27.6296296296296,7.55555555555556,22.8518518518519,10.0740740740741,14.3333333333333,8.14814814814815,20.5185185185185,12.5925925925926,11.4074074074074,6.11111111111111,1.92592592592593,15.8148148148148
1298,"Navy","patriot","Patriot League","ed_dechellis",17,2,20,7,0,23,1,4,13,2,9,1,1,0.142857142857143,0.0434782608695652,54.4666666666667,20.0333333333333,51.5666666666667,14.5666666666667,34.5333333333333,5.46666666666667,17.0333333333333,8.93333333333333,14.4,8.86666666666667,20.4333333333333,11.6333333333333,11.1,5.86666666666667,2.16666666666667,16.9
1299,"NC A&T","meac","Mid-Eastern Athletic Conference","cy_alexander",21,1,16,18,0,16,1,8,12,5,3,5,1,0.277777777777778,0.0625,61.6176470588235,20.5588235294118,51.9117647058824,14.7647058823529,32.7058823529412,5.79411764705882,19.2058823529412,14.7058823529412,22.4117647058824,10.6470588235294,24.4411764705882,10.9117647058824,15.0588235294118,6.82352941176471,4.52941176470588,19.4117647058824
1300,"NC Central","meac","Mid-Eastern Athletic Conference","levelle_moton",4,4,20,19,0,9,0,9,5,9,2,1,2,0.0526315789473684,0.222222222222222,63.5357142857143,21.1785714285714,48.0714285714286,16.1071428571429,33,5.07142857142857,15.0714285714286,16.1071428571429,21.8571428571429,9,23.2142857142857,12.6071428571429,14.7142857142857,6.57142857142857,2.89285714285714,17.75
1301,"NC State","acc","Atlantic Coast Conference","mark_gottfried",15,2,8,24,1,10,0,16,7,3,1,5,2,0.208333333333333,0.2,77.5294117647059,28.1176470588235,56.9117647058824,22.8235294117647,43.4411764705882,5.29411764705882,13.4705882352941,16,23.4411764705882,11.4411764705882,25.3823529411765,14.6176470588235,12.3529411764706,6.58823529411765,4.26470588235294,15.3235294117647
1303,"NE Omaha","summit","Summit League","derrin_hansen",2,2,20,10,0,19,0,6,13,3,5,1,1,0.1,0.0526315789473684,70.8620689655172,26.551724137931,57.4827586206897,20.4137931034483,40.6551724137931,6.13793103448276,16.8275862068966,11.6206896551724,16.6206896551724,8.20689655172414,21.551724137931,13.3448275862069,14.3103448275862,6.44827586206897,2.62068965517241,17.0344827586207
1304,"Nebraska","big_ten","Big Ten Conference","tim_miles",8,1,20,15,0,18,0,11,10,2,7,2,1,0.133333333333333,0.0555555555555556,58.2727272727273,21.4545454545455,52.7575757575758,16.4545454545455,36.4848484848485,5,16.2727272727273,10.3636363636364,14.969696969697,8.87878787878788,22.6666666666667,9.84848484848485,10.6666666666667,5.06060606060606,3.12121212121212,17.3030303030303
1305,"Nevada","mwc","Mountain West Conference","david_carter",4,4,20,11,0,19,2,9,11,2,7,0,1,0,0.0526315789473684,66.9333333333333,22.3666666666667,53.5666666666667,16.4333333333333,34.3666666666667,5.93333333333333,19.2,16.2666666666667,22.4,9.93333333333333,22.8666666666667,11.0333333333333,12.5666666666667,5.33333333333333,3.23333333333333,19.0666666666667
1306,"New Hampshire","aec","America East Conference","bill_herrion",22,8,20,8,1,20,1,5,13,3,6,0,1,0,0.05,59.0714285714286,20.5,53.6428571428571,14.3571428571429,33.5,6.14285714285714,20.1428571428571,11.9285714285714,18.6071428571429,10.3214285714286,23.8928571428571,10.2142857142857,12,5.75,2.75,17.1428571428571
1307,"New Mexico","mwc","Mountain West Conference","steve_alford",18,6,3,29,2,5,0,15,4,9,1,5,0,0.172413793103448,0,67.4411764705882,21.9705882352941,51.7352941176471,15.5588235294118,33.6470588235294,6.41176470588235,18.0882352941176,17.0882352941176,23.6764705882353,9.38235294117647,25.8529411764706,14.6176470588235,11.5,6.11764705882353,3.91176470588235,15.4411764705882
1308,"New Mexico St","wac","Western Athletic Conference","marvin_menzies",6,6,13,23,1,10,0,14,8,6,1,3,1,0.130434782608696,0.1,68,23.8484848484848,51.6969696969697,19.8484848484848,39.4242424242424,4,12.2727272727273,16.3030303030303,24.7878787878788,11.7878787878788,25.3939393939394,11.4545454545455,14.3636363636364,5.51515151515152,5.54545454545455,15.2121212121212
1309,"New Orleans","ind","Independent","mark_slessinger",1,1,20,4,2,18,1,4,13,0,4,0,1,0,0.0555555555555556,64.1363636363636,23.3636363636364,55.5909090909091,20.1363636363636,43.6818181818182,3.22727272727273,11.9090909090909,14.1818181818182,21.5454545454545,9.86363636363636,21.6818181818182,11.7727272727273,17.9090909090909,7.13636363636364,2.77272727272727,20.9090909090909
1310,"Niagara","maac","Metro Atlantic Athletic Conference","joe_mihalich",15,15,20,19,1,13,2,11,7,7,4,1,2,0.0526315789473684,0.153846153846154,73.9375,25.4375,59.90625,18.15625,37.65625,7.28125,22.25,15.78125,22.9375,12.375,23.0625,13.03125,11.5,8.0625,2.75,19.9375
1311,"Nicholls St","southland","Southland Conference","j_p_piper",9,9,20,9,1,21,1,5,13,4,5,0,3,0,0.142857142857143,67.3333333333333,23.7666666666667,54.2333333333333,18.4666666666667,36.8666666666667,5.3,17.3666666666667,14.5,21.7,10.4333333333333,21.2,12.5666666666667,13.8,6.33333333333333,2.2,18.7666666666667
1312,"NJIT","gwc","Great West Conference","jim_engles",5,5,20,12,1,13,1,8,9,4,3,0,1,0,0.0769230769230769,67.56,22.84,56.6,16.72,39.52,6.12,17.08,15.76,23.36,12.6,25.48,11.8,15.12,8.32,4.44,20.48
1313,"Norfolk St","meac","Mid-Eastern Athletic Conference","anthony_evans",6,6,20,21,0,11,1,11,8,10,0,0,3,0,0.272727272727273,66.625,23.59375,56.1875,18.40625,40.15625,5.1875,16.03125,14.25,22.25,12.28125,23.78125,12.0625,14.46875,7.34375,4.625,18.4375
1314,"North Carolina","acc","Atlantic Coast Conference","roy_williams",25,10,8,23,1,10,0,14,6,6,2,3,2,0.130434782608696,0.2,76.1818181818182,28.3333333333333,64.5757575757576,21,44.7575757575758,7.33333333333333,19.8181818181818,12.1818181818182,18.0909090909091,13.6969696969697,25.1515151515152,17.030303030303,12.2727272727273,7.96969696969697,3.3030303030303,14.9090909090909
1315,"North Dakota","big_sky","Big Sky Conference","brian_jones",5,5,20,14,0,16,1,7,10,6,5,1,1,0.0714285714285714,0.0625,66.5,23.1333333333333,55.4333333333333,17.1666666666667,37.5,5.96666666666667,17.9333333333333,14.2666666666667,20.1666666666667,10.5333333333333,23.3666666666667,11.2333333333333,12.6666666666667,7.46666666666667,3.46666666666667,16.8666666666667
1316,"North Florida","a_sun","Atlantic Sun Conference","matthew_driscoll",4,4,20,12,0,19,0,6,14,4,4,2,1,0.166666666666667,0.0526315789473684,65.8709677419355,23.6774193548387,54.4193548387097,15.9032258064516,31.6774193548387,7.7741935483871,22.741935483871,10.741935483871,16.1612903225806,10.3870967741935,21.9677419354839,13.6129032258065,14.6451612903226,5.87096774193548,3.54838709677419,17.6129032258065
1317,"North Texas","sun_belt","Sun Belt Conference","tony_benford",1,1,20,11,2,19,1,7,11,2,7,2,1,0.181818181818182,0.0526315789473684,65.4666666666667,22.8666666666667,55.3666666666667,19.4,43.2333333333333,3.46666666666667,12.1333333333333,16.2666666666667,23,12.0333333333333,24.5333333333333,9.83333333333333,14.1,6.2,4.63333333333333,17.4666666666667
1318,"Northeastern","caa","Colonial Athletic Association","bill_coen",7,7,20,20,4,12,1,7,2,10,8,3,2,0.15,0.166666666666667,69.6875,23.53125,52.75,16.46875,33.8125,7.0625,18.9375,15.5625,20.625,10,20.09375,13.9375,12.875,8,2.5625,15.28125
1319,"Northern Arizona","big_sky","Big Sky Conference","jack_murphy",1,1,20,11,1,21,4,6,13,4,6,1,2,0.0909090909090909,0.0952380952380952,66.875,24.625,56.40625,18.96875,39.09375,5.65625,17.3125,11.96875,17.71875,9.53125,22.96875,13.5625,14.3125,7.15625,2.40625,17.4375
1320,"Northern Iowa","mvc","Missouri Valley Conference","ben_jacobson",7,7,20,17,2,14,1,12,6,5,3,0,5,0,0.357142857142857,64.8709677419355,22.1612903225806,51.258064516129,14.5483870967742,29.8064516129032,7.61290322580645,21.4516129032258,12.9354838709677,16.7741935483871,7.80645161290323,23.9032258064516,12.1290322580645,12.4516129032258,6.16129032258065,2.35483870967742,14.8387096774194
1321,"Northwestern","big_ten","Big Ten Conference","bill_carmody",17,13,20,13,1,19,0,8,7,3,11,2,1,0.153846153846154,0.0526315789473684,60.71875,20.65625,51.5,13.09375,29.3125,7.5625,22.1875,11.84375,17.4375,8.8125,21.84375,14.59375,10.6875,5.625,3.1875,16.625
1322,"Northwestern LA","southland","Southland Conference","mike_mcconathy",14,14,14,19,0,8,0,9,7,8,1,2,0,0.105263157894737,0,77.962962962963,27.4444444444444,61.4814814814815,21.7037037037037,43.2222222222222,5.74074074074074,18.2592592592593,17.3333333333333,25.1111111111111,13.6666666666667,24.4814814814815,14.6296296296296,14,9.33333333333333,4.51851851851852,19.8888888888889
1323,"Notre Dame","big_east","Big East Conference","mike_brey",18,13,7,25,3,9,1,17,5,4,2,4,2,0.16,0.222222222222222,70.3529411764706,25.5882352941176,55.2352941176471,19,37.5882352941176,6.58823529411765,17.6470588235294,12.5882352941176,17.7941176470588,11.1176470588235,25.1176470588235,17,11.0588235294118,5.08823529411765,3.82352941176471,14.2352941176471
1324,"Oakland","summit","Summit League","greg_kampe",14,14,20,14,1,16,1,8,13,6,2,0,1,0,0.0625,72.4333333333333,24.4,57,17.2,36.0666666666667,7.2,20.9333333333333,16.4333333333333,23.3,11.3666666666667,21.1333333333333,12.9,11.9,8.03333333333333,1.2,18.4666666666667
1325,"Ohio","mac","Mid-American Conference","jim_christian",11,1,20,24,1,9,1,16,6,7,2,1,1,0.0416666666666667,0.111111111111111,72.9393939393939,26.2727272727273,56.2424242424242,18.3333333333333,33.4242424242424,7.93939393939394,22.8181818181818,12.4545454545455,17.8787878787879,8.90909090909091,22.2121212121212,17.7272727272727,12.6060606060606,9.12121212121212,3.57575757575758,19.5757575757576
1326,"Ohio St","big_ten","Big Ten Conference","thad_matta",13,9,2,26,0,7,1,16,5,5,2,5,0,0.192307692307692,0,69.3030303030303,25.0909090909091,55.2727272727273,19.0606060606061,38.0909090909091,6.03030303030303,17.1818181818182,13.0909090909091,18.8787878787879,10.6666666666667,24.8181818181818,13.3333333333333,10.6060606060606,6.78787878787879,4.3030303030303,15.5454545454545
1328,"Oklahoma","big_twelve","Big 12 Conference","lon_kruger",25,2,10,20,0,11,2,12,7,5,2,3,2,0.15,0.181818181818182,71.1290322580645,25.1612903225806,57.7096774193548,20.1935483870968,42.4838709677419,4.96774193548387,15.2258064516129,15.8387096774194,20.8387096774194,11.9032258064516,24.8387096774194,12.3870967741935,11.8387096774194,6.45161290322581,2.80645161290323,17.3225806451613
1329,"Oklahoma St","big_twelve","Big 12 Conference","travis_ford",13,5,5,24,3,8,1,15,5,5,2,4,1,0.166666666666667,0.125,72.375,24.78125,56.3125,19.21875,38.71875,5.5625,17.59375,17.25,23,10.875,25.53125,12.0625,12.40625,7.5,4.75,17.96875
1330,"Old Dominion","caa","Colonial Athletic Association","jim_corrigan",1,1,20,5,0,25,1,2,10,2,15,1,0,0.2,0,64.9,23.5666666666667,57.5666666666667,18.9666666666667,40.7,4.6,16.8666666666667,13.1666666666667,19.9333333333333,14.5666666666667,22.3333333333333,12.5333333333333,13.7333333333333,7.16666666666667,4.7,19.2333333333333
1331,"Oral Roberts","southland","Southland Conference","scott_sutton",14,14,20,17,1,14,1,8,7,8,4,1,3,0.0588235294117647,0.214285714285714,69.6774193548387,25.1290322580645,54.9354838709677,20.4838709677419,41.8064516129032,4.64516129032258,13.1290322580645,14.7741935483871,20,11.8387096774194,23.741935483871,12.5483870967742,13.9032258064516,6,3.83870967741935,16.4193548387097
1332,"Oregon","pac_twelve","Pacific-12 Conference","dana_altman",24,3,12,26,2,8,1,17,5,6,2,3,1,0.115384615384615,0.125,71.7352941176471,25.4705882352941,56.9705882352941,20.4411764705882,41.3823529411765,5.02941176470588,15.5882352941176,15.7647058823529,22.2058823529412,12.2352941176471,25.1764705882353,13,14.9117647058824,8.5,4,17.3823529411765
1333,"Oregon St","pac_twelve","Pacific-12 Conference","craig_robinson",7,5,20,14,0,18,1,9,7,3,8,2,3,0.142857142857143,0.166666666666667,72,25.90625,57.96875,20.09375,42,5.8125,15.96875,14.375,21.46875,12.375,24.65625,14.28125,13.5,6.3125,4.59375,15.90625
1334,"Pacific","big_west","Big West Conference","bob_thomason",25,25,15,20,1,12,0,11,9,4,2,5,1,0.25,0.0833333333333333,66.84375,23.21875,52.0625,16.75,35.53125,6.46875,16.53125,13.9375,19.90625,9.40625,22.15625,14.34375,11.21875,5.53125,1.21875,18.3125
1335,"Penn","ivy","Ivy League","jerome_allen",4,4,20,9,0,22,1,5,12,4,7,0,3,0,0.136363636363636,62.8064516129032,22.2258064516129,52.2903225806452,16.7741935483871,36.4193548387097,5.45161290322581,15.8709677419355,12.9032258064516,17.9677419354839,8.80645161290323,22.6774193548387,13.4838709677419,15.9677419354839,6.45161290322581,2.61290322580645,20.7741935483871
1336,"Penn St","big_ten","Big Ten Conference","patrick_chambers",4,2,20,10,2,21,0,8,8,1,9,1,4,0.1,0.19047619047619,61.6129032258064,21.3225806451613,53.9354838709677,16.2903225806452,36.9354838709677,5.03225806451613,17,13.9354838709677,20.0322580645161,11,23.9032258064516,9.83870967741935,12.2903225806452,5.29032258064516,3.2258064516129,21.9032258064516
1337,"Pepperdine","wcc","West Coast Conference","marty_wilson",3,3,20,11,3,18,1,5,10,5,7,1,1,0.0909090909090909,0.0555555555555556,62.8620689655172,22.4827586206897,51.8965517241379,16.9655172413793,36.4137931034483,5.51724137931035,15.4827586206897,12.3793103448276,17.6551724137931,10.3448275862069,24,12.0344827586207,14.7931034482759,5.68965517241379,2.20689655172414,17.1034482758621
1338,"Pittsburgh","big_east","Big East Conference","jamie_dixon",10,10,8,24,2,8,1,16,3,6,3,2,2,0.0833333333333333,0.25,69.59375,25.5625,53.78125,20.5,39.71875,5.0625,14.0625,13.40625,20.1875,12.9375,22.40625,16.53125,10.90625,6.65625,3.9375,17.125
1339,"Portland","wcc","West Coast Conference","eric_reveno",7,7,20,9,0,21,1,6,11,2,8,1,2,0.111111111111111,0.0952380952380952,59.2666666666667,21.1,52.7666666666667,16.8333333333333,39,4.26666666666667,13.7666666666667,12.8,19.0666666666667,11.5333333333333,23.3333333333333,11.5,15.3,5.83333333333333,3.76666666666667,17.8666666666667
1340,"Portland St","big_sky","Big Sky Conference","tyler_geving",4,4,20,6,0,20,1,6,14,0,6,0,0,0,0,67.9615384615385,24.8461538461538,55.2692307692308,19.6153846153846,41.1923076923077,5.23076923076923,14.0769230769231,13.0384615384615,17.6153846153846,10.1153846153846,21.1538461538462,12.9230769230769,11.8846153846154,5.26923076923077,2.38461538461538,16.5769230769231
1341,"Prairie View","swac","Southwest Athletic Conference","byron_rimm",7,7,20,12,1,19,0,6,13,3,4,3,2,0.25,0.105263157894737,61.4193548387097,22.8387096774194,59.8387096774194,19.0967741935484,45.4193548387097,3.74193548387097,14.4193548387097,12,19.4838709677419,15.6774193548387,23.6774193548387,10.2258064516129,14.8064516129032,6.96774193548387,3.03225806451613,20.3870967741935
1342,"Presbyterian","big_south","Big South Conference","gregg_nibert",6,6,20,5,0,24,2,4,15,1,6,0,3,0,0.125,59.3793103448276,21.6551724137931,50.3448275862069,15.6896551724138,33.0689655172414,5.96551724137931,17.2758620689655,10.1034482758621,13.3103448275862,6.75862068965517,20.3103448275862,11.3103448275862,13.0689655172414,4.41379310344828,1.62068965517241,15.6551724137931
